m,n,k,emb_type,best_C,train_acc,test_acc
8,9,5,SVD,14.38449888287663,0.6253003776175764,0.6419753086419753
8,9,5,cbow,0.2069138081114789,0.7467398764584763,0.6990740740740741
8,9,5,skipgram,0.3792690190732249,0.7982155113246396,0.7916666666666666
8,9,6,SVD,0.2069138081114789,0.6066391468868249,0.628482972136223
8,9,6,cbow,0.0615848211066026,0.7391229578675839,0.7279752704791345
8,9,6,skipgram,0.1128837891684688,0.7893379191745485,0.7990726429675425
8,9,7,SVD,0.01,0.6064160055191445,0.5875968992248062
8,9,7,cbow,0.0615848211066026,0.7265988622651267,0.7085271317829457
8,9,7,skipgram,0.0615848211066026,0.7902085847267712,0.7767441860465116
8,9,8,SVD,0.0615848211066026,0.6012450285319039,0.6283048211508554
8,9,8,cbow,0.0615848211066026,0.724114088159032,0.7262830482115086
8,9,8,skipgram,0.0183298071083243,0.7844425237683664,0.8040435458786936
8,9,9,SVD,0.1128837891684688,0.5975652173913043,0.6181533646322379
8,9,9,cbow,0.0615848211066026,0.7141366718831508,0.73125
8,9,9,skipgram,1.2742749857031337,0.7723874108850635,0.75625
8,9,10,SVD,1.2742749857031337,0.5949676742966975,0.6116352201257862
8,9,10,cbow,0.0615848211066026,0.7194269741439553,0.7221350078492935
8,9,10,skipgram,0.6951927961775606,0.7678197064989518,0.7535321821036107
8,10,5,SVD,1.2742749857031337,0.6542827657378741,0.6754250386398764
8,10,5,cbow,0.0615848211066026,0.7428227608733023,0.7279752704791345
8,10,5,skipgram,14.38449888287663,0.802647412755716,0.8129829984544049
8,10,6,SVD,1.2742749857031337,0.6277586206896552,0.6387596899224807
8,10,6,cbow,0.0183298071083243,0.7342753748061348,0.7364341085271318
8,10,6,skipgram,0.0183298071083243,0.7985524728588661,0.8155038759689922
8,10,7,SVD,0.1128837891684688,0.5964396819910128,0.6049766718506998
8,10,7,cbow,0.0335981828628378,0.7306030758596855,0.7531055900621118
8,10,7,skipgram,0.0183298071083243,0.7898738551926733,0.7717391304347826
8,10,8,SVD,26.366508987303583,0.5972583723754988,0.6115444617784711
8,10,8,cbow,0.0615848211066026,0.7259323503902863,0.7394695787831513
8,10,8,skipgram,0.01,0.786990459670425,0.7878315132605305
8,10,9,SVD,0.0183298071083243,0.6036681222707424,0.5714285714285714
8,10,9,cbow,0.0183298071083243,0.7249869041382923,0.7441130298273155
8,10,9,skipgram,7.847599703514606,0.7752750130958617,0.7739403453689168
8,10,10,SVD,0.3792690190732249,0.5986992441553876,0.6571879936808847
8,10,10,cbow,0.0183298071083243,0.7196343821409739,0.7093206951026856
8,10,10,skipgram,0.6951927961775606,0.7713130602917911,0.7725118483412322
3,2,5,SVD,10.0,0.6948778833107191,0.6890243902439024
3,2,6,SVD,10.0,0.669103893895596,0.7033639143730887
3,2,7,SVD,10.0,0.6585448969159993,0.6462480857580398
3,2,8,SVD,0.46415888336127775,0.6506580071782602,0.6497695852534562
3,2,9,SVD,2.154434690031882,0.6521813809687392,0.6615146831530139
3,2,10,SVD,2.154434690031882,0.6605712295367467,0.670846394984326
3,3,5,SVD,46.41588833612773,0.7234475738038684,0.7404580152671756
3,3,6,SVD,1000.0,0.7077237155495066,0.7339449541284404
3,3,7,SVD,215.44346900318823,0.693762781186094,0.7147239263803681
3,3,8,SVD,1000.0,0.6805270362765229,0.7076923076923077
3,3,9,SVD,215.44346900318823,0.6723989681857265,0.6754250386398764
3,3,10,SVD,215.44346900318823,0.6637366425370562,0.6682170542635659
3,4,5,SVD,1000.0,0.729141886151232,0.7262996941896025
3,4,6,SVD,46.41588833612773,0.7170839720660875,0.7320061255742726
3,4,7,SVD,10.0,0.6928205128205128,0.7050691244239631
3,4,8,SVD,10.0,0.6825424019187939,0.6841294298921418
3,4,9,SVD,46.41588833612773,0.6658066735466116,0.7012383900928792
3,4,10,SVD,10.0,0.6689095928226363,0.6537267080745341
3,5,5,SVD,0.004641588833612777,0.6413006469186244,0.6539050535987749
3,5,6,SVD,0.004641588833612777,0.6356801093643198,0.6497695852534562
3,5,7,SVD,0.004641588833612777,0.6286594761171033,0.6718027734976888
3,5,8,SVD,0.021544346900318832,0.6246998284734134,0.6404320987654321
3,5,9,SVD,0.46415888336127775,0.6165374677002584,0.6341085271317829
3,5,10,SVD,0.1,0.6090563428966471,0.6236391912908242
3,6,5,SVD,0.021544346900318832,0.6736122971818959,0.7081413210445469
3,6,6,SVD,0.021544346900318832,0.6656966792194454,0.6815384615384615
3,6,7,SVD,0.021544346900318832,0.6579218106995884,0.6718027734976888
3,6,8,SVD,0.46415888336127775,0.651606253221096,0.6862442040185471
3,6,9,SVD,0.004641588833612777,0.6406627545736969,0.639751552795031
3,6,10,SVD,0.021544346900318832,0.6327732548068595,0.6386292834890965
3,7,5,SVD,0.1,0.6342172797262617,0.6615384615384615
3,7,6,SVD,2.154434690031882,0.6155296537538567,0.650231124807396
3,7,7,SVD,215.44346900318823,0.6041559333676799,0.6003086419753086
3,7,8,SVD,0.021544346900318832,0.6028576347047685,0.5743034055727554
3,7,9,SVD,0.1,0.5916955017301038,0.5925349922239502
3,7,10,SVD,0.021544346900318832,0.5876431794515793,0.6396255850234009
3,8,5,SVD,0.1,0.617097824224773,0.650231124807396
3,8,6,SVD,10.0,0.6113304721030043,0.625
3,8,7,SVD,0.46415888336127775,0.5982450103234687,0.6176470588235294
3,8,8,SVD,2.154434690031882,0.5841959972394755,0.610248447204969
3,8,9,SVD,0.1,0.5905702894782457,0.6505460218408736
3,8,10,SVD,0.1,0.5879589350965722,0.5743348982785602
3,9,5,SVD,0.1,0.6101956745623069,0.6388888888888888
3,9,6,SVD,0.021544346900318832,0.6001031991744066,0.6114551083591331
3,9,7,SVD,2.154434690031882,0.5955501897205933,0.6093023255813953
3,9,8,SVD,0.46415888336127775,0.5962303302784022,0.609642301710731
3,9,9,SVD,0.46415888336127775,0.591304347826087,0.5978090766823161
3,9,10,SVD,215.44346900318823,0.5953171413594269,0.5817610062893082
3,10,5,SVD,2.154434690031882,0.6338149294805642,0.6321483771251932
3,10,6,SVD,215.44346900318823,0.6089655172413793,0.6263565891472869
3,10,7,SVD,0.1,0.5938472174213619,0.6205287713841369
3,10,8,SVD,0.1,0.5851119208745446,0.6037441497659907
3,10,9,SVD,0.46415888336127775,0.5970305676855895,0.5824175824175825
3,10,10,SVD,0.021544346900318832,0.5941290209175603,0.627172195892575
4,2,5,SVD,10.0,0.6794436906377205,0.6570121951219512
4,2,6,SVD,10.0,0.664342798843734,0.6758409785932722
4,2,7,SVD,46.41588833612773,0.6645084341455103,0.6477794793261868
4,2,8,SVD,10.0,0.656981712527773,0.6574500768049155
4,2,9,SVD,2.154434690031882,0.6506355204397114,0.6877897990726429
4,2,10,SVD,2.154434690031882,0.6612678509230233,0.6379310344827587
4,3,5,SVD,215.44346900318823,0.7112317611129962,0.7267175572519083
4,3,6,SVD,215.44346900318823,0.6971759101735284,0.7064220183486238
4,3,7,SVD,215.44346900318823,0.6842194955691888,0.7085889570552147
4,3,8,SVD,215.44346900318823,0.667864476386037,0.7015384615384616
4,3,9,SVD,46.41588833612773,0.6589853826311264,0.6646058732612056
4,3,10,SVD,215.44346900318823,0.6511547742157877,0.6666666666666666
4,4,5,SVD,0.021544346900318832,0.6880203908241291,0.709480122324159
4,4,6,SVD,10.0,0.6680292965423267,0.7013782542113323
4,4,7,SVD,2.154434690031882,0.655042735042735,0.65284178187404
4,4,8,SVD,0.46415888336127775,0.6441665238992633,0.6563944530046225
4,4,9,SVD,10.0,0.6370829033367733,0.6780185758513931
4,4,10,SVD,0.46415888336127775,0.6400966183574879,0.6304347826086957
4,5,5,SVD,0.004641588833612777,0.6515151515151515,0.6722817764165391
4,5,6,SVD,0.004641588833612777,0.6375598086124402,0.6682027649769585
4,5,7,SVD,0.004641588833612777,0.6300291046053758,0.6548536209553159
4,5,8,SVD,0.1,0.6183533447684391,0.6466049382716049
4,5,9,SVD,0.021544346900318832,0.6175710594315246,0.6372093023255814
4,5,10,SVD,0.1,0.6066367092983063,0.656298600311042
4,6,5,SVD,0.021544346900318832,0.6761742100768574,0.706605222734255
4,6,6,SVD,0.1,0.6602191030469018,0.6492307692307693
4,6,7,SVD,0.021544346900318832,0.6466049382716049,0.6671802773497689
4,6,8,SVD,0.021544346900318832,0.6425012884384127,0.6661514683153014
4,6,9,SVD,0.1,0.6375560925094926,0.639751552795031
4,6,10,SVD,0.021544346900318832,0.6296552918759744,0.6277258566978193
4,7,5,SVD,0.46415888336127775,0.6331907613344739,0.6415384615384615
4,7,6,SVD,2.154434690031882,0.6150154268083647,0.6425269645608629
4,7,7,SVD,215.44346900318823,0.5974583547999313,0.625
4,7,8,SVD,0.021544346900318832,0.5980375279738337,0.586687306501548
4,7,9,SVD,2.154434690031882,0.5972318339100346,0.6018662519440124
4,7,10,SVD,2.154434690031882,0.5791391877820201,0.6474258970358814
4,8,5,SVD,2.154434690031882,0.6172691451087887,0.6471494607087828
4,8,6,SVD,2.154434690031882,0.6089270386266095,0.6311728395061729
4,8,7,SVD,0.46415888336127775,0.6006538196834136,0.5913312693498453
4,8,8,SVD,0.46415888336127775,0.5829882677708764,0.6211180124223602
4,8,9,SVD,0.004641588833612777,0.5815565955971572,0.6131045241809673
4,8,10,SVD,0.021544346900318832,0.5801287628327824,0.5696400625978091
4,9,5,SVD,10.0,0.6110538963268108,0.6265432098765432
4,9,6,SVD,10.0,0.6045751633986928,0.6099071207430341
4,9,7,SVD,0.46415888336127775,0.5922731976543636,0.6
4,9,8,SVD,0.021544346900318832,0.5912156320249006,0.614307931570762
4,9,9,SVD,0.1,0.5888695652173913,0.5899843505477308
4,9,10,SVD,0.1,0.5899004018871221,0.6037735849056604
4,10,5,SVD,0.46415888336127775,0.6370829033367733,0.6476043276661515
4,10,6,SVD,0.1,0.6105172413793103,0.6015503875968993
4,10,7,SVD,0.004641588833612777,0.5909090909090909,0.6003110419906688
4,10,8,SVD,2.154434690031882,0.5934409161894847,0.6162246489859594
4,10,9,SVD,0.46415888336127775,0.5987772925764192,0.576138147566719
4,10,10,SVD,0.46415888336127775,0.5913165758481279,0.6255924170616114
