m,n,k,emb_type,best_C,train_acc,test_acc
3,6,6,SVD,0.4641588833612777,0.7049777418049372,0.6818181818181818
3,6,6,cbow,0.4641588833612777,0.710010111223458,0.7145454545454546
3,6,6,skipgram,10.0,0.7706774519716886,0.7781818181818182
3,6,7,SVD,0.1,0.6936334144363342,0.7122040072859745
3,6,7,cbow,10.0,0.6921361978111066,0.6794171220400729
3,6,7,skipgram,0.1,0.7584110255370896,0.7777777777777778
3,6,8,SVD,0.1,0.6951839057102215,0.6654478976234004
3,6,8,cbow,10.0,0.6950426655830964,0.6892138939670932
3,6,8,skipgram,2.154434690031882,0.7545713124746039,0.7605118829981719
3,6,9,SVD,0.0215443469003188,0.6804250102165917,0.6672794117647058
3,6,9,cbow,10.0,0.704248366013072,0.6966911764705882
3,6,9,skipgram,0.4641588833612777,0.7593954248366013,0.7775735294117647
3,6,10,SVD,2.154434690031882,0.672686230248307,0.6697416974169742
3,6,10,cbow,0.4641588833612777,0.6851927809680065,0.7103321033210332
3,6,10,skipgram,0.4641588833612777,0.7504101722723544,0.7785977859778598
3,7,5,SVD,2.154434690031882,0.7209302325581395,0.72
3,7,5,cbow,2.154434690031882,0.7286320468781572,0.6909090909090909
3,7,5,skipgram,10.0,0.7803596686199232,0.7709090909090909
3,7,6,SVD,0.1,0.7093635995135793,0.7176684881602914
3,7,6,cbow,2.154434690031882,0.7163695299837926,0.7122040072859745
3,7,6,skipgram,0.4641588833612777,0.7741085899513777,0.7632058287795993
3,7,7,SVD,0.1,0.7038391224862889,0.7317518248175182
3,7,7,cbow,2.154434690031882,0.7124289195775793,0.698905109489051
3,7,7,skipgram,0.4641588833612777,0.766246953696182,0.7445255474452555
3,7,8,SVD,10.0,0.7048278671827256,0.6923076923076923
3,7,8,cbow,0.4641588833612777,0.7098350641417227,0.6978021978021978
3,7,8,skipgram,10.0,0.7615556913052332,0.7362637362637363
3,7,9,SVD,0.1,0.6969262295081967,0.6777163904235728
3,7,9,cbow,0.4641588833612777,0.6948597173868524,0.7090239410681399
3,7,9,skipgram,2.154434690031882,0.7573213188613557,0.7292817679558011
3,7,10,SVD,2.154434690031882,0.695392842451666,0.7042513863216266
3,7,10,cbow,0.0215443469003188,0.69921875,0.6543438077634011
3,7,10,skipgram,2.154434690031882,0.7553453947368421,0.7578558225508318
3,8,5,SVD,0.4641588833612777,0.7247316183917358,0.7522768670309654
3,8,5,cbow,0.4641588833612777,0.7253036437246964,0.7340619307832422
3,8,5,skipgram,0.4641588833612777,0.7838056680161943,0.7486338797814208
3,8,6,SVD,2.154434690031882,0.7185786802030457,0.7135036496350365
3,8,6,cbow,2.154434690031882,0.7228989037758831,0.7299270072992701
3,8,6,skipgram,10.0,0.7651238327243199,0.7937956204379562
3,8,7,SVD,2.154434690031882,0.7072475570032574,0.6794871794871795
3,8,7,cbow,2.154434690031882,0.7201872201872201,0.7032967032967034
3,8,7,skipgram,0.1,0.7612942612942613,0.7637362637362637
3,8,8,SVD,2.154434690031882,0.6934232026143791,0.7040441176470589
3,8,8,cbow,0.1,0.7100857492854227,0.7174311926605504
3,8,8,skipgram,0.1,0.7601061657819518,0.7706422018348624
3,8,9,SVD,0.4641588833612777,0.6993222427603204,0.7060998151571165
3,8,9,cbow,0.0215443469003188,0.7078028747433265,0.6771217712177122
3,8,9,skipgram,2.154434690031882,0.74435318275154,0.7583025830258303
3,8,10,SVD,0.0215443469003188,0.689086032597483,0.6957328385899815
3,8,10,cbow,0.0215443469003188,0.7055062899566921,0.7161410018552876
3,8,10,skipgram,0.1,0.7486079604042071,0.7476808905380334
3,9,5,SVD,0.4641588833612777,0.7237109216402761,0.7518248175182481
3,9,5,cbow,0.0215443469003188,0.7325487012987013,0.7299270072992701
3,9,5,skipgram,0.4641588833612777,0.7747564935064936,0.7627737226277372
3,9,6,SVD,10.0,0.7043142043142043,0.7527472527472527
3,9,6,cbow,0.0046415888336127,0.7243133265513734,0.6837294332723949
3,9,6,skipgram,0.4641588833612777,0.7641912512716175,0.7696526508226691
3,9,7,SVD,0.4641588833612777,0.6959983666802777,0.7321100917431193
3,9,7,cbow,0.0046415888336127,0.7120995715160171,0.710091743119266
3,9,7,skipgram,0.0215443469003188,0.7569883697204652,0.7321100917431193
3,9,8,SVD,0.4641588833612777,0.7046897399139873,0.6887661141804788
3,9,8,cbow,0.0046415888336127,0.723439099283521,0.7053406998158379
3,9,8,skipgram,0.4641588833612777,0.7611054247697032,0.7624309392265194
3,9,9,SVD,0.4641588833612777,0.697319587628866,0.6790352504638218
3,9,9,cbow,0.0046415888336127,0.7171717171717171,0.6981481481481482
3,9,9,skipgram,0.4641588833612777,0.756545042259328,0.7574074074074074
3,9,10,SVD,2.154434690031882,0.6979058677171884,0.7257462686567164
3,9,10,cbow,0.0215443469003188,0.7170398009950248,0.7132216014897579
3,9,10,skipgram,0.4641588833612777,0.7582918739635157,0.7206703910614525
3,10,5,SVD,10.0,0.7150997150997151,0.7550274223034735
3,10,5,cbow,2.154434690031882,0.7325605043725849,0.7659963436928702
3,10,5,skipgram,2.154434690031882,0.7744559690868416,0.773308957952468
3,10,6,SVD,2.154434690031882,0.7122448979591837,0.7211009174311926
3,10,6,cbow,10.0,0.7291454211707118,0.728440366972477
3,10,6,skipgram,0.4641588833612777,0.7687130328370385,0.7596330275229358
3,10,7,SVD,0.4641588833612777,0.7030290626279165,0.7182320441988951
3,10,7,cbow,0.0046415888336127,0.7176181706568447,0.7169117647058824
3,10,7,skipgram,10.0,0.7669326785348884,0.7628676470588235
3,10,8,SVD,0.0215443469003188,0.6913427925149085,0.7134935304990758
3,10,8,cbow,0.0046415888336127,0.7229188078108941,0.7301293900184843
3,10,8,skipgram,0.4641588833612777,0.7595066803699897,0.7652495378927912
3,10,9,SVD,0.4641588833612777,0.7032124352331606,0.6871508379888268
3,10,9,cbow,0.4641588833612777,0.7201160140874249,0.6927374301675978
3,10,9,skipgram,10.0,0.7472550238243215,0.7597765363128491
3,10,10,SVD,0.1,0.7074545834203383,0.7110694183864915
3,10,10,cbow,0.0046415888336127,0.7206097306327,0.7204502814258912
3,10,10,skipgram,2.154434690031882,0.7508874504071831,0.7298311444652908
4,2,5,SVD,0.4641588833612777,0.6397117694155324,0.6330935251798561
4,2,5,cbow,0.0215443469003188,0.7859143657462985,0.7697841726618705
4,2,5,skipgram,10.0,0.8395358143257303,0.8273381294964028
4,2,6,SVD,0.001,0.6394298333667938,0.628158844765343
4,2,6,cbow,0.0215443469003188,0.7919341894060995,0.7833935018050542
4,2,6,skipgram,0.4641588833612777,0.8396869983948636,0.8212996389891697
4,2,7,SVD,0.001,0.646608975649024,0.6329113924050633
4,2,7,cbow,0.1,0.7886898772388811,0.7848101265822784
4,2,7,skipgram,0.1,0.8341718655665123,0.8010849909584087
4,2,8,SVD,0.001,0.6471419915168652,0.6406533575317604
4,2,8,cbow,215.44346900318823,0.7846899616239144,0.7858439201451906
4,2,8,skipgram,0.4641588833612777,0.8368006463340739,0.8185117967332124
4,2,9,SVD,0.001,0.6310442909386428,0.6526508226691042
4,2,9,cbow,0.0215443469003188,0.7851340373679935,0.7864963503649635
4,2,9,skipgram,0.0215443469003188,0.8294069861900893,0.8284671532846716
4,2,10,SVD,0.001,0.6373399421726559,0.6858736059479554
4,2,10,cbow,0.1,0.7831200990507635,0.7588126159554731
4,2,10,skipgram,2.154434690031882,0.8215022699133305,0.8423005565862709
4,3,5,SVD,10.0,0.670604725670805,0.7063063063063063
4,3,5,cbow,0.4641588833612777,0.7643057222889156,0.7571942446043165
4,3,5,skipgram,2.154434690031882,0.8223289315726291,0.8489208633093526
4,3,6,SVD,0.1,0.6440337484933708,0.6498194945848376
4,3,6,cbow,2.154434690031882,0.7575331458417035,0.7635379061371841
4,3,6,skipgram,2.154434690031882,0.8127762153475291,0.8050541516245487
4,3,7,SVD,0.0215443469003188,0.6326489533011272,0.6431159420289855
4,3,7,cbow,2.154434690031882,0.7479871175523349,0.7445652173913043
4,3,7,skipgram,2.154434690031882,0.8115942028985508,0.822463768115942
4,3,8,SVD,2.154434690031882,0.6217637540453075,0.6563636363636364
4,3,8,cbow,0.4641588833612777,0.7523251112009705,0.7509090909090909
4,3,8,skipgram,2.154434690031882,0.7919530934088153,0.7909090909090909
4,3,9,SVD,0.001,0.617293997965412,0.6581352833638026
4,3,9,cbow,2.154434690031882,0.74705164701098,0.716636197440585
4,3,9,skipgram,10.0,0.7962586417242782,0.7696526508226691
4,3,10,SVD,0.001,0.6272949816401469,0.6403669724770642
4,3,10,cbow,2.154434690031882,0.7418433931484503,0.7394495412844037
4,3,10,skipgram,2.154434690031882,0.7836460032626428,0.8018348623853211
4,4,5,SVD,0.0215443469003188,0.6816449348044132,0.6895306859205776
4,4,5,cbow,0.4641588833612777,0.7186121139189732,0.7075812274368231
4,4,5,skipgram,0.4641588833612777,0.8156839149618933,0.776173285198556
4,4,6,SVD,0.0215443469003188,0.6718970026151679,0.6220614828209765
4,4,6,cbow,10.0,0.6988533494266748,0.7251356238698011
4,4,6,skipgram,2.154434690031882,0.7986320659826996,0.8010849909584087
4,4,7,SVD,0.4641588833612777,0.6545454545454545,0.6842105263157895
4,4,7,cbow,2.154434690031882,0.6867932148626817,0.631578947368421
4,4,7,skipgram,0.1,0.7918012924071083,0.7713248638838476
4,4,8,SVD,0.1,0.6366214300182297,0.6830601092896175
4,4,8,cbow,0.1,0.6807692307692308,0.6648451730418944
4,4,8,skipgram,2.154434690031882,0.7925101214574899,0.7704918032786885
4,4,9,SVD,10.0,0.6363451363451363,0.6684981684981685
4,4,9,cbow,2.154434690031882,0.6769074262461852,0.6544789762340036
4,4,9,skipgram,0.4641588833612777,0.7965412004069176,0.7970749542961609
4,4,10,SVD,0.0215443469003188,0.6372549019607843,0.6525735294117647
4,4,10,cbow,2.154434690031882,0.6633986928104575,0.6788990825688074
4,4,10,skipgram,0.4641588833612777,0.7787990196078431,0.744954128440367
4,5,5,SVD,0.1,0.6825492561318858,0.6546112115732369
4,5,5,cbow,2.154434690031882,0.6904522613065327,0.7215189873417721
4,5,5,skipgram,10.0,0.8138693467336683,0.8028933092224232
4,5,6,SVD,2.154434690031882,0.6682148626817448,0.7186932849364791
4,5,6,cbow,0.4641588833612777,0.687525232135648,0.6805807622504537
4,5,6,skipgram,0.1,0.8015744852644328,0.7840290381125227
4,5,7,SVD,10.0,0.6654523375834851,0.6794171220400729
4,5,7,cbow,2.154434690031882,0.6769168521141008,0.6872727272727273
4,5,7,skipgram,10.0,0.7934452761480882,0.769090909090909
4,5,8,SVD,2.154434690031882,0.6507099391480731,0.6313868613138686
4,5,8,cbow,0.1,0.6768045417680454,0.6605839416058394
4,5,8,skipgram,10.0,0.7828467153284672,0.791970802919708
4,5,9,SVD,0.001,0.654638124362895,0.6495412844036698
4,5,9,cbow,2.154434690031882,0.6654434250764526,0.6538461538461539
4,5,9,skipgram,2.154434690031882,0.798980632008155,0.7893772893772893
4,5,10,SVD,0.4641588833612777,0.6492018010642653,0.6721915285451197
4,5,10,cbow,0.0046415888336127,0.6646204215264989,0.6691176470588235
4,5,10,skipgram,2.154434690031882,0.7773685287497443,0.78125
4,6,5,SVD,0.1,0.7128153380423814,0.7386569872958257
4,6,5,cbow,0.1,0.6948366276724486,0.7078039927404719
4,6,5,skipgram,2.154434690031882,0.8055667607906414,0.7985480943738656
4,6,6,SVD,0.0215443469003188,0.7057871307163092,0.6636363636363637
4,6,6,cbow,2.154434690031882,0.6954499494438827,0.68
4,6,6,skipgram,2.154434690031882,0.7862487360970677,0.76
4,6,7,SVD,10.0,0.6922141119221411,0.7122040072859745
4,6,7,cbow,0.0215443469003188,0.6939602756384272,0.692167577413479
4,6,7,skipgram,0.4641588833612777,0.7946899067693555,0.7723132969034608
4,6,8,SVD,0.4641588833612777,0.6874618979882138,0.6691042047531993
4,6,8,cbow,0.4641588833612777,0.6867127184071515,0.6873857404021938
4,6,8,skipgram,2.154434690031882,0.7799674928890695,0.7751371115173674
4,6,9,SVD,0.4641588833612777,0.6779730281977933,0.6838235294117647
4,6,9,cbow,0.0046415888336127,0.6813725490196079,0.6930147058823529
4,6,9,skipgram,2.154434690031882,0.772671568627451,0.8106617647058824
4,6,10,SVD,0.4641588833612777,0.6745331418017648,0.6771217712177122
4,6,10,cbow,0.0046415888336127,0.6847826086956522,0.6845018450184502
4,6,10,skipgram,2.154434690031882,0.7801476620180475,0.7915129151291513
4,7,5,SVD,0.1,0.7296258847320526,0.72
4,7,5,cbow,2.154434690031882,0.7108506769044252,0.6636363636363637
4,7,5,skipgram,0.0215443469003188,0.8068296625580925,0.7945454545454546
4,7,6,SVD,0.4641588833612777,0.7111876773408998,0.7249544626593807
4,7,6,cbow,0.1,0.714546191247974,0.7103825136612022
4,7,6,skipgram,0.0215443469003188,0.7970016207455429,0.7941712204007286
4,7,7,SVD,0.4641588833612777,0.7014015843997562,0.7262773722627737
4,7,7,cbow,10.0,0.6978066612510154,0.7025547445255474
4,7,7,skipgram,2.154434690031882,0.7908204711616572,0.7718978102189781
4,7,8,SVD,2.154434690031882,0.6954573232837645,0.7087912087912088
4,7,8,cbow,0.1,0.7025045815516188,0.6813186813186813
4,7,8,skipgram,2.154434690031882,0.7851761352066788,0.8131868131868132
4,7,9,SVD,0.0215443469003188,0.7022540983606558,0.7034990791896869
4,7,9,cbow,0.0046415888336127,0.7038705713700594,0.712707182320442
4,7,9,skipgram,0.4641588833612777,0.7812819987712472,0.8084714548802947
4,7,10,SVD,0.1,0.6801727684080625,0.7264325323475046
4,7,10,cbow,0.0046415888336127,0.6905838815789473,0.6987060998151571
4,7,10,skipgram,0.1,0.7810444078947368,0.7855822550831792
4,8,5,SVD,2.154434690031882,0.723921409763014,0.7377049180327869
4,8,5,cbow,0.4641588833612777,0.7172064777327936,0.7067395264116576
4,8,5,skipgram,0.4641588833612777,0.8038461538461539,0.7832422586520947
4,8,6,SVD,0.4641588833612777,0.7116751269035533,0.7153284671532847
4,8,6,cbow,0.1,0.7184328055217215,0.7007299270072993
4,8,6,skipgram,0.4641588833612777,0.7933414535119773,0.801094890510949
4,8,7,SVD,0.1,0.7035830618892508,0.7014652014652014
4,8,7,cbow,0.0046415888336127,0.7134717134717135,0.7161172161172161
4,8,7,skipgram,10.0,0.7883597883597884,0.8205128205128205
4,8,8,SVD,0.1,0.6919934640522876,0.6911764705882353
4,8,8,cbow,0.0046415888336127,0.7133523887300939,0.728440366972477
4,8,8,skipgram,0.4641588833612777,0.7874642711310739,0.8091743119266055
4,8,9,SVD,0.4641588833612777,0.6906962415280345,0.6894639556377079
4,8,9,cbow,0.4641588833612777,0.7096509240246407,0.7011070110701108
4,8,9,skipgram,10.0,0.7854209445585215,0.8007380073800738
4,8,10,SVD,2.154434690031882,0.685166082112647,0.6641929499072357
4,8,10,cbow,0.0046415888336127,0.7083934831924108,0.7346938775510204
4,8,10,skipgram,2.154434690031882,0.7828418230563002,0.8014842300556586
4,9,5,SVD,0.4641588833612777,0.7157937474624442,0.7682481751824818
4,9,5,cbow,0.1,0.7175324675324676,0.7317518248175182
4,9,5,skipgram,215.44346900318823,0.804586038961039,0.8029197080291971
4,9,6,SVD,2.154434690031882,0.7073667073667074,0.7747252747252747
4,9,6,cbow,0.0046415888336127,0.7116988809766023,0.7056672760511883
4,9,6,skipgram,0.1,0.7930824008138352,0.7842778793418648
4,9,7,SVD,0.4641588833612777,0.6929358922008984,0.7321100917431193
4,9,7,cbow,0.0046415888336127,0.7133238114670475,0.7229357798165138
4,9,7,skipgram,0.1,0.7928994082840237,0.8018348623853211
4,9,8,SVD,0.1,0.697931599426582,0.6906077348066298
4,9,8,cbow,0.0046415888336127,0.70992835209826,0.6961325966850829
4,9,8,skipgram,0.0215443469003188,0.7807574206755373,0.7753222836095764
4,9,9,SVD,2.154434690031882,0.6967010309278351,0.6716141001855288
4,9,9,cbow,0.0046415888336127,0.7149041434755721,0.7222222222222222
4,9,9,skipgram,0.0215443469003188,0.7753040610183467,0.8074074074074075
4,9,10,SVD,0.1,0.6904416338378603,0.710820895522388
4,9,10,cbow,0.0046415888336127,0.7157960199004975,0.7299813780260708
4,9,10,skipgram,0.4641588833612777,0.7781923714759535,0.7932960893854749
4,10,5,SVD,0.1,0.71998371998372,0.7623400365630713
4,10,5,cbow,0.4641588833612777,0.7187309334960341,0.7056672760511883
4,10,5,skipgram,0.1,0.7960138295708765,0.7970749542961609
4,10,6,SVD,0.4641588833612777,0.7091836734693877,0.7009174311926606
4,10,6,cbow,0.0046415888336127,0.7283295941260453,0.7229357798165138
4,10,6,skipgram,0.4641588833612777,0.8015500713848664,0.7761467889908257
4,10,7,SVD,0.1,0.6985264019647974,0.7200736648250461
4,10,7,cbow,0.0215443469003188,0.7100470636382239,0.7352941176470589
4,10,7,skipgram,0.4641588833612777,0.7888275015346838,0.8235294117647058
4,10,8,SVD,0.1,0.7005963397079992,0.722735674676525
4,10,8,cbow,2.154434690031882,0.7163412127440905,0.7171903881700554
4,10,8,skipgram,10.0,0.7854059609455293,0.7874306839186691
4,10,9,SVD,2.154434690031882,0.7036269430051814,0.7132216014897579
4,10,9,cbow,0.0215443469003188,0.7232235342863061,0.6945996275605214
4,10,9,skipgram,2.154434690031882,0.7880671224362958,0.7932960893854749
4,10,10,SVD,0.4641588833612777,0.7043224055126331,0.7073170731707317
4,10,10,cbow,0.0046415888336127,0.7204009187721863,0.6885553470919324
4,10,10,skipgram,10.0,0.7822092294842347,0.7729831144465291
5,2,5,SVD,0.4641588833612777,0.6413130504403523,0.6618705035971223
5,2,5,cbow,0.0046415888336127,0.7733093237294918,0.7607913669064749
5,2,5,skipgram,10.0,0.8087234893957583,0.8093525179856115
5,2,6,SVD,0.001,0.6474603493274443,0.6534296028880866
5,2,6,cbow,0.0215443469003188,0.773876404494382,0.7779783393501805
5,2,6,skipgram,2.154434690031882,0.7989566613162119,0.8014440433212996
5,2,7,SVD,0.001,0.6454014892332461,0.6528028933092225
5,2,7,cbow,10.0,0.7836586838398067,0.7504520795660036
5,2,7,skipgram,0.4641588833612777,0.8013684846045482,0.7992766726943942
5,2,8,SVD,0.0215443469003188,0.6412845889719249,0.6696914700544465
5,2,8,cbow,0.0215443469003188,0.7749949505150475,0.7822141560798548
5,2,8,skipgram,2.154434690031882,0.7996364370834175,0.778584392014519
5,2,9,SVD,0.1,0.6377488825680617,0.6892138939670932
5,2,9,cbow,0.0046415888336127,0.7739642567018684,0.7317518248175182
5,2,9,skipgram,10.0,0.7961007311129163,0.8029197080291971
5,2,10,SVD,0.001,0.6472532011565468,0.6784386617100372
5,2,10,cbow,0.0046415888336127,0.775072224515064,0.7458256029684601
5,2,10,skipgram,0.1,0.7907552620718118,0.8181818181818182
5,3,5,SVD,2.154434690031882,0.670804965959151,0.6882882882882883
5,3,5,cbow,0.4641588833612777,0.7364945978391356,0.7464028776978417
5,3,5,skipgram,2.154434690031882,0.8061224489795918,0.8345323741007195
5,3,6,SVD,0.4641588833612777,0.6436319807151466,0.6534296028880866
5,3,6,cbow,0.0046415888336127,0.7161510646846123,0.7166064981949458
5,3,6,skipgram,10.0,0.8003214142225793,0.8122743682310469
5,3,7,SVD,2.154434690031882,0.6270128824476651,0.6304347826086957
5,3,7,cbow,2.154434690031882,0.7188003220611916,0.7137681159420289
5,3,7,skipgram,0.4641588833612777,0.7977053140096618,0.7952898550724637
5,3,8,SVD,0.0046415888336127,0.6201456310679612,0.6345454545454545
5,3,8,cbow,2.154434690031882,0.7076425394257986,0.7236363636363636
5,3,8,skipgram,2.154434690031882,0.791548726243429,0.7872727272727272
5,3,9,SVD,0.001,0.6290946083418107,0.6288848263254113
5,3,9,cbow,0.0215443469003188,0.7116714111427409,0.7020109689213894
5,3,9,skipgram,2.154434690031882,0.7917852785685238,0.7970749542961609
5,3,10,SVD,0.001,0.6268869849041208,0.6165137614678899
5,3,10,cbow,2.154434690031882,0.7041190864600326,0.689908256880734
5,3,10,skipgram,10.0,0.7862969004893964,0.7908256880733945
5,4,5,SVD,0.0046415888336127,0.6732196589769308,0.6823104693140795
5,4,5,cbow,0.4641588833612777,0.7055756117127958,0.6967509025270758
5,4,5,skipgram,46.41588833612773,0.811472121941436,0.8014440433212996
5,4,6,SVD,0.1,0.6634479983906658,0.6383363471971067
5,4,6,cbow,0.1,0.6898008449004225,0.6763110307414105
5,4,6,skipgram,10.0,0.7927982297324482,0.8028933092224232
5,4,7,SVD,0.0215443469003188,0.6391919191919192,0.6805807622504537
5,4,7,cbow,0.1,0.6912358642972536,0.6406533575317604
5,4,7,skipgram,0.4641588833612777,0.7817043618739903,0.7713248638838476
5,4,8,SVD,10.0,0.6283167915738302,0.6775956284153005
5,4,8,cbow,0.1,0.6738866396761134,0.6958105646630237
5,4,8,skipgram,2.154434690031882,0.7823886639676113,0.7668488160291439
5,4,9,SVD,0.0046415888336127,0.635938135938136,0.6538461538461539
5,4,9,cbow,0.0046415888336127,0.6726347914547304,0.6636197440585009
5,4,9,skipgram,0.4641588833612777,0.7886063072227874,0.7970749542961609
5,4,10,SVD,0.001,0.6390931372549019,0.6397058823529411
5,4,10,cbow,2.154434690031882,0.6664624183006536,0.6990825688073394
5,4,10,skipgram,0.1,0.7794117647058824,0.7761467889908257
5,5,5,SVD,0.1,0.6805388017691998,0.6853526220614828
5,5,5,cbow,10.0,0.7003015075376885,0.7160940325497287
5,5,5,skipgram,0.1,0.7905527638190954,0.8173598553345389
5,5,6,SVD,0.0215443469003188,0.6762924071082391,0.6932849364791288
5,5,6,cbow,0.0046415888336127,0.7010496568429552,0.6896551724137931
5,5,6,skipgram,0.1,0.7890593459830441,0.8021778584392014
5,5,7,SVD,0.1,0.6553329285569722,0.6575591985428051
5,5,7,cbow,0.0046415888336127,0.6922921302852518,0.6927272727272727
5,5,7,skipgram,0.4641588833612777,0.7893991503135748,0.7672727272727272
5,5,8,SVD,0.001,0.655578093306288,0.6204379562043796
5,5,8,cbow,0.1,0.6938361719383617,0.6843065693430657
5,5,8,skipgram,0.4641588833612777,0.7850770478507705,0.7445255474452555
5,5,9,SVD,0.4641588833612777,0.6515800203873598,0.655045871559633
5,5,9,cbow,0.0046415888336127,0.6913353720693171,0.673992673992674
5,5,9,skipgram,2.154434690031882,0.7757390417940877,0.7582417582417582
5,5,10,SVD,0.001,0.6606631191158412,0.6537753222836096
5,5,10,cbow,0.0046415888336127,0.6930632289748312,0.6801470588235294
5,5,10,skipgram,0.0215443469003188,0.7749130345815428,0.7738970588235294
5,6,5,SVD,10.0,0.7144298688193743,0.7404718693284936
5,6,5,cbow,0.0215443469003188,0.7107704719645018,0.6823956442831216
5,6,5,skipgram,10.0,0.7970956030657523,0.7731397459165155
5,6,6,SVD,0.4641588833612777,0.7136786726021853,0.7109090909090909
5,6,6,cbow,0.0046415888336127,0.7053589484327604,0.7072727272727273
5,6,6,skipgram,2.154434690031882,0.7858442871587462,0.7727272727272727
5,6,7,SVD,10.0,0.6982968369829684,0.7176684881602914
5,6,7,cbow,0.0046415888336127,0.7101743007701662,0.6794171220400729
5,6,7,skipgram,0.4641588833612777,0.7811106607215241,0.7504553734061931
5,6,8,SVD,0.1,0.6951839057102215,0.676416819012797
5,6,8,cbow,0.0046415888336127,0.7047947988622512,0.676416819012797
5,6,8,skipgram,10.0,0.775904104022755,0.7495429616087751
5,6,9,SVD,0.1,0.6804250102165917,0.6911764705882353
5,6,9,cbow,0.4641588833612777,0.6942401960784313,0.7150735294117647
5,6,9,skipgram,0.4641588833612777,0.7743055555555556,0.7720588235294118
5,6,10,SVD,0.0215443469003188,0.6735070798276216,0.6568265682656826
5,6,10,cbow,0.0215443469003188,0.6995488105004102,0.7140221402214022
5,6,10,skipgram,0.4641588833612777,0.7694831829368335,0.7859778597785978
5,7,5,SVD,0.4641588833612777,0.7221435793731041,0.7254545454545455
5,7,5,cbow,0.0215443469003188,0.735097999595878,0.7218181818181818
5,7,5,skipgram,0.0215443469003188,0.7991513437057991,0.7890909090909091
5,7,6,SVD,10.0,0.7150385083096878,0.7012750455373407
5,7,6,cbow,0.0046415888336127,0.7260940032414911,0.73224043715847
5,7,6,skipgram,0.0215443469003188,0.7907212317666127,0.7759562841530054
5,7,7,SVD,2.154434690031882,0.7018078407475117,0.7317518248175182
5,7,7,cbow,0.0046415888336127,0.7268480909829407,0.7043795620437956
5,7,7,skipgram,0.1,0.7883834281072299,0.7664233576642335
5,7,8,SVD,0.4641588833612777,0.7015685475656956,0.6978021978021978
5,7,8,cbow,0.0215443469003188,0.7234779067399715,0.7106227106227107
5,7,8,skipgram,0.1,0.7817145184280188,0.7619047619047619
5,7,9,SVD,0.1,0.694672131147541,0.6795580110497238
5,7,9,cbow,0.0046415888336127,0.7149293467130862,0.7403314917127072
5,7,9,skipgram,0.0215443469003188,0.7724759369240222,0.7716390423572744
5,7,10,SVD,2.154434690031882,0.6875771287535993,0.7153419593345656
5,7,10,cbow,0.1,0.7220394736842105,0.6987060998151571
5,7,10,skipgram,46.41588833612773,0.7678865131578947,0.7541589648798521
5,8,5,SVD,10.0,0.7253392748632773,0.7522768670309654
5,8,5,cbow,0.0215443469003188,0.7396761133603239,0.7304189435336976
5,8,5,skipgram,0.0215443469003188,0.8018218623481781,0.8178506375227687
5,8,6,SVD,0.1,0.7165482233502538,0.7244525547445255
5,8,6,cbow,0.0215443469003188,0.7251319529029638,0.7335766423357665
5,8,6,skipgram,0.0215443469003188,0.7921234267153877,0.7956204379562044
5,8,7,SVD,10.0,0.7100977198697068,0.6831501831501832
5,8,7,cbow,0.0046415888336127,0.7258852258852259,0.73992673992674
5,8,7,skipgram,0.4641588833612777,0.7916157916157917,0.7765567765567766
5,8,8,SVD,2.154434690031882,0.6938316993464052,0.6985294117647058
5,8,8,cbow,0.0046415888336127,0.7278481012658228,0.7339449541284404
5,8,8,skipgram,0.0215443469003188,0.7815434871376072,0.7889908256880734
5,8,9,SVD,0.4641588833612777,0.6902854795645923,0.6987060998151571
5,8,9,cbow,0.1,0.7229979466119096,0.7066420664206642
5,8,9,skipgram,0.0215443469003188,0.7798767967145791,0.7988929889298892
5,8,10,SVD,2.154434690031882,0.6845471425624098,0.7050092764378478
5,8,10,cbow,0.0046415888336127,0.7238605898123325,0.7476808905380334
5,8,10,skipgram,0.1,0.7723241905547535,0.8256029684601113
5,9,5,SVD,2.154434690031882,0.7198538367844093,0.7737226277372263
5,9,5,cbow,0.1,0.7388392857142857,0.7372262773722628
5,9,5,skipgram,0.0215443469003188,0.8064123376623377,0.833941605839416
5,9,6,SVD,0.1,0.7075702075702076,0.7362637362637363
5,9,6,cbow,0.0046415888336127,0.7247202441505595,0.7074954296160878
5,9,6,skipgram,0.1,0.7959308240081383,0.7989031078610603
5,9,7,SVD,2.154434690031882,0.7006941608819927,0.7467889908256881
5,9,7,cbow,0.0046415888336127,0.7312793307488268,0.7302752293577982
5,9,7,skipgram,0.4641588833612777,0.7928994082840237,0.8128440366972477
5,9,8,SVD,10.0,0.6969076387466722,0.6961325966850829
5,9,8,cbow,0.1,0.7338792221084954,0.7292817679558011
5,9,8,skipgram,0.0215443469003188,0.7897645854657114,0.7845303867403315
5,9,9,SVD,46.41588833612773,0.6958762886597938,0.6641929499072357
5,9,9,cbow,0.0215443469003188,0.7316017316017316,0.725925925925926
5,9,9,skipgram,0.0215443469003188,0.7909709338280767,0.7925925925925926
5,9,10,SVD,2.154434690031882,0.690856313497823,0.7033582089552238
5,9,10,cbow,0.0046415888336127,0.7253316749585407,0.7169459962756052
5,9,10,skipgram,0.1,0.781301824212272,0.8044692737430168
5,10,5,SVD,0.0215443469003188,0.7234432234432234,0.7458866544789763
5,10,5,cbow,0.1,0.7423225544030914,0.70018281535649
5,10,5,skipgram,0.1,0.8088265202359162,0.7915904936014625
