emb_type,m,n,best_C,train_acc,test_acc
SVD,16,11,0.4641588833612777,0.9573369144155776,0.95817843866171
cbow,16,11,0.4641588833612777,0.9568516129032258,0.9591267998142128
skipgram,16,11,0.4641588833612777,0.9569032258064516,0.9600557361820716
SVD,16,12,0.4641588833612777,0.9593512731780384,0.95864312267658
cbow,16,12,0.4641588833612777,0.9588129032258064,0.9609846725499304
skipgram,16,12,0.4641588833612777,0.958916129032258,0.959591267998142
SVD,16,13,0.4641588833612777,0.9612106812664636,0.9605018587360596
cbow,16,13,0.4641588833612777,0.960516129032258,0.962842545285648
skipgram,16,13,0.4641588833612777,0.9607741935483872,0.9591267998142128
SVD,16,14,0.4641588833612777,0.9633799907029597,0.9628252788104088
cbow,16,14,0.4641588833612777,0.9627354838709676,0.965164886205295
skipgram,16,14,0.4641588833612777,0.9625290322580644,0.9684161634928008
SVD,16,15,0.4641588833612777,0.9660658023862404,0.9646840148698884
cbow,16,15,0.4641588833612777,0.9654193548387096,0.9684161634928008
skipgram,16,15,0.4641588833612777,0.9655741935483872,0.9670227589410124
SVD,16,16,2.154434690031882,0.9541862507101906,0.9549256505576208
cbow,16,16,2.154434690031882,0.9539612903225806,0.9558755225267068
skipgram,16,16,0.4641588833612777,0.9681032258064516,0.9670227589410124
SVD,16,17,2.154434690031882,0.9548577036310107,0.9558550185873604
cbow,16,17,2.154434690031882,0.954632258064516,0.9563399907106364
skipgram,16,17,2.154434690031882,0.9547870967741936,0.9544821179749188
SVD,16,18,2.154434690031882,0.9555808067765096,0.9563197026022304
cbow,16,18,2.154434690031882,0.9553548387096774,0.9577333952624244
skipgram,16,18,2.154434690031882,0.9550967741935484,0.9600557361820716
SVD,16,19,2.154434690031882,0.9563555601466868,0.9572490706319704
cbow,16,19,2.154434690031882,0.9559225806451612,0.9586623316302834
skipgram,16,19,2.154434690031882,0.956025806451613,0.9572689270784952
SVD,16,20,2.154434690031882,0.9572852641908992,0.95817843866171
cbow,16,20,2.154434690031882,0.9568516129032258,0.9591267998142128
skipgram,16,20,2.154434690031882,0.9567483870967742,0.9591267998142128
SVD,3,2,0.001,0.5872114043696091,0.6059479553903345
SVD,3,3,10.0,0.9223697123082484,0.9223977695167286
SVD,3,4,1000.0,0.968183461598058,0.9637546468401488
SVD,3,5,1000.0,0.972728681369764,0.9730483271375464
SVD,3,6,0.001,0.964516295645886,0.9656133828996284
SVD,3,7,0.0046415888336127,0.9566654614947576,0.9526022304832714
SVD,3,8,0.0046415888336127,0.9594545736273952,0.9563197026022304
SVD,3,9,0.0046415888336127,0.96234698620939,0.962360594795539
SVD,3,10,0.0046415888336127,0.9662207530602758,0.9674721189591078
SVD,3,11,0.0215443469003188,0.955735757450545,0.9512081784386616
SVD,3,12,0.0215443469003188,0.9569753628428284,0.9530669144981412
SVD,3,13,0.0215443469003188,0.9583699189091472,0.9549256505576208
SVD,3,14,0.0215443469003188,0.960074376323537,0.95817843866171
SVD,3,15,0.0215443469003188,0.9615205826145344,0.9609665427509294
SVD,3,16,0.0215443469003188,0.9634832911523166,0.9637546468401488
SVD,3,17,0.0215443469003188,0.965600950364134,0.967007434944238
SVD,3,18,0.1,0.954444501833583,0.9488847583643124
SVD,3,19,0.1,0.9547027529569754,0.949814126394052
SVD,3,20,0.1,0.9553742058777956,0.9507434944237918
SVD,4,2,46.41588833612773,0.8695831826868446,0.8652416356877324
SVD,4,3,0.0046415888336127,0.9411703940912144,0.9381970260223048
SVD,4,4,1000.0,0.9768606993440422,0.974907063197026
SVD,4,5,0.001,0.9639997933991012,0.9637546468401488
SVD,4,6,0.0046415888336127,0.95692371261815,0.9530669144981412
SVD,4,7,0.0046415888336127,0.9604359278962864,0.95864312267658
SVD,4,8,0.0046415888336127,0.9647745467692784,0.9656133828996284
SVD,4,9,0.0215443469003188,0.955839057899902,0.9516728624535316
SVD,4,10,0.0215443469003188,0.9573885646402562,0.953996282527881
SVD,4,11,0.0215443469003188,0.9595062238520736,0.9563197026022304
SVD,4,12,0.0215443469003188,0.9613139817158204,0.9605018587360596
SVD,4,13,0.0215443469003188,0.9635865916016736,0.9637546468401488
SVD,4,14,0.0215443469003188,0.9664273539589896,0.9684014869888476
SVD,4,15,0.1,0.9550126543050462,0.949814126394052
SVD,4,16,0.1,0.955839057899902,0.9516728624535316
SVD,4,17,0.1,0.956510510820722,0.9526022304832714
SVD,4,18,0.1,0.9573885646402562,0.953996282527881
SVD,4,19,0.1,0.9586281700325396,0.9549256505576208
SVD,4,20,0.1,0.9597128247507876,0.9572490706319704
