m,n,k,emb_type,best_C,train_acc,test_acc
6,10,2,skipgram,0.4641588833612777,0.8981238652410732,0.8947368421052632
6,10,2,cbow,0.1,0.8410328827920113,0.852994555353902
6,10,4,SVD,10.0,0.801948051948052,0.7846715328467153
6,10,4,skipgram,2.154434690031882,0.8979509028200446,0.906934306569343
6,10,4,cbow,0.0215443469003188,0.8403327246906066,0.822992700729927
6,10,6,SVD,0.4641588833612777,0.8040816326530612,0.8
6,10,6,skipgram,10.0,0.8963899653273506,0.9045871559633027
6,10,6,cbow,0.0215443469003188,0.8413216398123597,0.8403669724770643
6,10,8,SVD,10.0,0.8050586057988895,0.8133086876155268
6,10,8,skipgram,0.1,0.8970195272353546,0.911275415896488
6,10,8,cbow,0.1,0.8398766700924974,0.8502772643253235
6,10,10,SVD,0.4641588833612777,0.8053873460012528,0.797373358348968
6,10,10,skipgram,0.4641588833612777,0.8985174357903529,0.9099437148217636
6,10,10,cbow,0.0215443469003188,0.8438087283357695,0.8536585365853658
7,2,2,SVD,2.154434690031882,0.8066254240670525,0.8384201077199281
7,2,2,skipgram,0.1,0.8828577130313311,0.8707360861759426
7,2,2,cbow,10.0,0.7549391339054081,0.7450628366247756
7,2,4,SVD,10.0,0.8183090145912453,0.7949640287769785
7,2,4,skipgram,10.0,0.8876673995602639,0.9010791366906474
7,2,4,cbow,0.4641588833612777,0.8053168099140515,0.7931654676258992
7,2,6,SVD,0.4641588833612777,0.8275446697450312,0.8194945848375451
7,2,6,skipgram,2.154434690031882,0.8878410914927769,0.8610108303249098
7,2,6,cbow,10.0,0.8051765650080257,0.8014440433212996
7,2,8,SVD,0.1,0.8311452231872349,0.8366606170598911
7,2,8,skipgram,2.154434690031882,0.8806301757220764,0.8911070780399274
7,2,8,cbow,2.154434690031882,0.8010502928701273,0.8185117967332124
7,2,10,SVD,0.1,0.8314745972738538,0.8104089219330854
7,2,10,skipgram,2.154434690031882,0.883615352868345,0.8738404452690167
7,2,10,cbow,1000.0,0.8033429632686752,0.7903525046382189
7,3,2,SVD,46.41588833612773,0.805189620758483,0.7863554757630161
7,3,2,skipgram,0.1,0.9031936127744512,0.8868940754039497
7,3,2,cbow,0.4641588833612777,0.8089820359281437,0.7971274685816876
7,3,4,SVD,0.4641588833612777,0.825634873025395,0.7985611510791367
7,3,4,skipgram,10.0,0.9048190361927616,0.908273381294964
7,3,4,cbow,46.41588833612773,0.8252349530093981,0.8363309352517986
7,3,6,SVD,0.1,0.8326637203696263,0.8321299638989169
7,3,6,skipgram,0.4641588833612777,0.9017677782241864,0.9025270758122744
7,3,6,cbow,0.1,0.8272398553635998,0.8303249097472925
7,3,8,SVD,0.4641588833612777,0.8319174757281553,0.84
7,3,8,skipgram,0.4641588833612777,0.9035584310553983,0.901818181818182
7,3,8,cbow,0.1,0.8259199353012535,0.8454545454545455
7,3,10,SVD,0.1,0.8343533251733987,0.8201834862385321
7,3,10,skipgram,2.154434690031882,0.9031402936378466,0.910091743119266
7,3,10,cbow,0.1,0.8270799347471451,0.8275229357798165
7,4,2,SVD,2.154434690031882,0.7888223552894211,0.7594254937163375
7,4,2,skipgram,2.154434690031882,0.8972055888223552,0.9120287253141832
7,4,2,cbow,2.154434690031882,0.819560878243513,0.8204667863554758
7,4,4,SVD,10.0,0.81001001001001,0.7859712230215827
7,4,4,skipgram,215.44346900318823,0.9075815163032608,0.8741007194244604
7,4,4,cbow,46.41588833612773,0.8387677535507101,0.814748201438849
7,4,6,SVD,46.41588833612773,0.8223697445182055,0.8426763110307414
7,4,6,skipgram,2.154434690031882,0.9064574532287266,0.9077757685352622
7,4,6,cbow,2.154434690031882,0.8338362502514585,0.8444846292947559
7,4,8,SVD,2.154434690031882,0.8262102491391533,0.8306010928961749
7,4,8,skipgram,0.4641588833612777,0.9076923076923076,0.8979963570127505
7,4,8,cbow,2.154434690031882,0.8338056680161944,0.8342440801457195
7,4,10,SVD,0.4641588833612777,0.8329248366013072,0.8088235294117647
7,4,10,skipgram,2.154434690031882,0.90625,0.8935779816513761
7,4,10,cbow,2.154434690031882,0.8329248366013072,0.8440366972477065
7,5,2,SVD,0.1,0.7815495207667732,0.7378815080789947
7,5,2,skipgram,46.41588833612773,0.9015575079872205,0.9066427289048474
7,5,2,cbow,10.0,0.8356629392971247,0.8330341113105925
7,5,4,SVD,0.1,0.8130766145206578,0.827027027027027
7,5,4,skipgram,10.0,0.9065383072603288,0.9297297297297298
7,5,4,cbow,2.154434690031882,0.8377456879261933,0.8810810810810811
7,5,6,SVD,0.4641588833612777,0.8358239095315024,0.8185117967332124
7,5,6,skipgram,10.0,0.9117884537747276,0.9019963702359348
7,5,6,cbow,0.1,0.8441663302381913,0.8312159709618875
7,5,8,SVD,2.154434690031882,0.8324543610547668,0.8357664233576643
7,5,8,skipgram,10.0,0.9118004866180048,0.9105839416058394
7,5,8,cbow,0.1,0.8434712084347121,0.833941605839416
7,5,10,SVD,0.1,0.8374948833401555,0.8250460405156538
7,5,10,skipgram,2.154434690031882,0.9095559648045836,0.9227941176470588
7,5,10,cbow,0.4641588833612777,0.8428483732351135,0.8400735294117647
7,6,2,SVD,0.1,0.7793324005596642,0.75
7,6,2,skipgram,2.154434690031882,0.9079105073911308,0.9048473967684022
7,6,2,cbow,0.4641588833612777,0.837594886136636,0.8348294434470377
7,6,4,SVD,0.4641588833612777,0.8159163987138264,0.8065099457504521
7,6,4,skipgram,215.44346900318823,0.9137861736334404,0.8860759493670886
7,6,4,cbow,0.1,0.8472668810289389,0.8245931283905967
7,6,6,SVD,0.1,0.8243626062322946,0.8454545454545455
7,6,6,skipgram,10.0,0.9140546006066734,0.9127272727272728
7,6,6,cbow,0.1,0.8457027300303337,0.84
7,6,8,SVD,0.1,0.8262548262548263,0.8537477148080439
7,6,8,skipgram,10.0,0.912637139374238,0.9323583180987204
7,6,8,cbow,0.1,0.8447785453067859,0.8537477148080439
7,6,10,SVD,0.1,0.8286476503180792,0.8321033210332104
7,6,10,skipgram,46.41588833612773,0.9128383921246924,0.918819188191882
7,6,10,cbow,0.1,0.843929450369155,0.8560885608856088
7,7,2,SVD,0.0046415888336127,0.7783340008009612,0.7891891891891892
7,7,2,skipgram,0.4641588833612777,0.9094913896676012,0.9081081081081082
7,7,2,cbow,2.154434690031882,0.8476171405686824,0.8522522522522522
7,7,4,SVD,2.154434690031882,0.8180351018761347,0.809437386569873
7,7,4,skipgram,2.154434690031882,0.913490623109498,0.909255898366606
7,7,4,cbow,2.154434690031882,0.8483565234926397,0.8620689655172413
7,7,6,SVD,0.1,0.8206323469801379,0.7941712204007286
7,7,6,skipgram,2.154434690031882,0.9130875202593192,0.9253187613843352
7,7,6,cbow,0.1,0.8458265802269044,0.8706739526411658
7,7,8,SVD,0.4641588833612777,0.8250152780607048,0.7857142857142857
7,7,8,skipgram,10.0,0.9167175727957646,0.9084249084249084
7,7,8,cbow,0.4641588833612777,0.848096110771737,0.8626373626373627
7,7,10,SVD,215.44346900318823,0.818387494858083,0.8354898336414048
7,7,10,skipgram,2.154434690031882,0.9146792763157896,0.9260628465804066
7,7,10,cbow,0.4641588833612777,0.8482730263157895,0.8484288354898336
7,8,2,SVD,0.1,0.7812562713224965,0.7671480144404332
7,8,2,skipgram,2.154434690031882,0.9082881798113586,0.9097472924187726
7,8,2,cbow,0.1,0.8428657435279951,0.8610108303249098
7,8,4,SVD,0.0215443469003188,0.8089751364463311,0.7981818181818182
7,8,4,skipgram,46.41588833612773,0.9105050505050504,0.9363636363636364
7,8,4,cbow,10.0,0.8462626262626263,0.8563636363636363
7,8,6,SVD,0.4641588833612777,0.8150253807106599,0.8175182481751825
7,8,6,skipgram,2.154434690031882,0.9133170929760456,0.9051094890510948
7,8,6,cbow,0.0215443469003188,0.8487616727568007,0.8193430656934306
7,8,8,SVD,10.0,0.8184232026143791,0.8069852941176471
7,8,8,skipgram,0.1,0.9105757452021234,0.9302752293577982
7,8,8,cbow,10.0,0.847284605961617,0.8568807339449541
7,8,10,SVD,2.154434690031882,0.8174128326800083,0.8237476808905381
7,8,10,skipgram,0.1,0.9131779748401732,0.9239332096474954
7,8,10,cbow,2.154434690031882,0.8465663023303774,0.8608534322820037
7,9,2,SVD,10.0,0.782232070910556,0.7952898550724637
7,9,2,skipgram,10.0,0.905356423681031,0.9130434782608696
7,9,2,cbow,1000.0,0.8493757551349175,0.8387681159420289
7,9,4,SVD,46.41588833612773,0.8070459607207937,0.7959927140255009
7,9,4,skipgram,2.154434690031882,0.9111515887472172,0.9107468123861566
7,9,4,cbow,2.154434690031882,0.8500303582270795,0.8415300546448088
7,9,6,SVD,215.44346900318823,0.8087098087098087,0.8131868131868132
7,9,6,skipgram,10.0,0.911291963377416,0.9140767824497258
7,9,6,cbow,10.0,0.851881993896236,0.8409506398537477
7,9,8,SVD,10.0,0.8103624820806881,0.8066298342541437
7,9,8,skipgram,0.1,0.9089048106448312,0.9208103130755064
7,9,8,cbow,2.154434690031882,0.8515864892528148,0.8453038674033149
7,9,10,SVD,2.154434690031882,0.8106987352270371,0.8190298507462687
7,9,10,skipgram,0.1,0.9116915422885572,0.905027932960894
7,9,10,cbow,2.154434690031882,0.8521973466003316,0.845437616387337
7,10,2,SVD,2.154434690031882,0.7834073475979006,0.8021778584392014
7,10,2,skipgram,2.154434690031882,0.9053863223724028,0.9038112522686026
7,10,2,cbow,0.4641588833612777,0.8450675811983054,0.8475499092558983
7,10,4,SVD,0.1,0.8023538961038961,0.7937956204379562
7,10,4,skipgram,1000.0,0.9068776628119294,0.9051094890510948
7,10,4,cbow,0.4641588833612777,0.8458105092310814,0.833941605839416
7,10,6,SVD,0.1,0.8046938775510204,0.8
7,10,6,skipgram,46.41588833612773,0.9059759331021824,0.9192660550458716
7,10,6,cbow,0.1,0.8449928615133592,0.8458715596330275
7,10,8,SVD,10.0,0.8050586057988895,0.8114602587800369
7,10,8,skipgram,46.41588833612773,0.9066803699897223,0.9242144177449167
7,10,8,cbow,0.1,0.8433710174717369,0.8576709796672828
7,10,10,SVD,10.0,0.8051785341407391,0.7954971857410882
7,10,10,skipgram,0.4641588833612777,0.908122781373982,0.9118198874296436
7,10,10,cbow,0.4641588833612777,0.8477761536855294,0.8461538461538461
8,2,2,SVD,2.154434690031882,0.8032328876471763,0.829443447037702
8,2,2,skipgram,10.0,0.888046298144083,0.8689407540394973
8,2,2,cbow,10.0,0.7673119137896628,0.7648114901256733
8,2,4,SVD,2.154434690031882,0.8177093743753747,0.7949640287769785
8,2,4,skipgram,0.4641588833612777,0.8998600839496302,0.9010791366906474
8,2,4,cbow,0.4641588833612777,0.8107135718568859,0.789568345323741
8,2,6,SVD,0.4641588833612777,0.8281469584420799,0.8158844765342961
8,2,6,skipgram,2.154434690031882,0.9006821829855538,0.8736462093862816
8,2,6,cbow,0.4641588833612777,0.8075842696629213,0.8122743682310469
8,2,8,SVD,0.1,0.8321551201777418,0.838475499092559
8,2,8,skipgram,2.154434690031882,0.8929509190062613,0.909255898366606
8,2,8,cbow,2.154434690031882,0.8071096748131691,0.8076225045372051
8,2,10,SVD,0.0215443469003188,0.8316811235026849,0.8029739776951673
8,2,10,skipgram,2.154434690031882,0.895377631035906,0.8886827458256029
8,2,10,cbow,0.4641588833612777,0.8056128765992571,0.7884972170686456
8,3,2,SVD,10.0,0.8075848303393214,0.7809694793536804
8,3,2,skipgram,0.1,0.9067864271457086,0.895870736086176
8,3,2,cbow,2.154434690031882,0.8035928143712575,0.7935368043087971
8,3,4,SVD,0.0215443469003188,0.825634873025395,0.8039568345323741
8,3,4,skipgram,10.0,0.9072185562887424,0.8902877697841727
8,3,4,cbow,10.0,0.8210357928414317,0.8399280575539568
8,3,6,SVD,2.154434690031882,0.8312575331458417,0.8249097472924187
8,3,6,skipgram,0.4641588833612777,0.9059863398955404,0.9097472924187726
8,3,6,cbow,0.1,0.8236239453595822,0.8176895306859205
8,3,8,SVD,215.44346900318823,0.8311084142394822,0.8418181818181818
8,3,8,skipgram,10.0,0.9071977355438738,0.9072727272727272
8,3,8,cbow,0.4641588833612777,0.8243024666397089,0.8218181818181818
8,3,10,SVD,2.154434690031882,0.8353733170134638,0.8220183486238533
8,3,10,skipgram,0.4641588833612777,0.9055872756933117,0.9137614678899084
8,3,10,cbow,0.4641588833612777,0.8207585644371941,0.8330275229357799
8,4,2,SVD,0.1,0.7922155688622754,0.7612208258527827
8,4,2,skipgram,0.1,0.902994011976048,0.910233393177738
8,4,2,cbow,46.41588833612773,0.817564870259481,0.800718132854578
8,4,4,SVD,0.4641588833612777,0.8114114114114114,0.7859712230215827
8,4,4,skipgram,10.0,0.9145829165833168,0.8669064748201439
8,4,4,cbow,215.44346900318823,0.8345669133826765,0.8129496402877698
8,4,6,SVD,2.154434690031882,0.8231744115872058,0.840867992766727
8,4,6,skipgram,2.154434690031882,0.911486622409978,0.895117540687161
8,4,6,cbow,2.154434690031882,0.8308187487427077,0.8390596745027125
8,4,8,SVD,0.4641588833612777,0.8288434271824995,0.8360655737704918
8,4,8,skipgram,10.0,0.9129554655870444,0.8943533697632058
8,4,8,cbow,0.1,0.8315789473684211,0.8269581056466302
8,4,10,SVD,2.154434690031882,0.8361928104575164,0.8125
8,4,10,skipgram,2.154434690031882,0.9105392156862744,0.9009174311926604
8,4,10,cbow,10.0,0.829248366013072,0.8477064220183487
8,5,2,SVD,0.1,0.7857428115015974,0.7396768402154399
8,5,2,skipgram,2.154434690031882,0.9035543130990416,0.9048473967684022
8,5,2,cbow,1000.0,0.8354632587859425,0.829443447037702
8,5,4,SVD,215.44346900318823,0.8150822302446851,0.8234234234234235
8,5,4,skipgram,2.154434690031882,0.910950661853189,0.9315315315315316
8,5,4,cbow,46.41588833612773,0.8389490573606098,0.872072072072072
8,5,6,SVD,0.4641588833612777,0.8366316639741519,0.822141560798548
8,5,6,skipgram,10.0,0.9152200242228502,0.9074410163339384
8,5,6,cbow,215.44346900318823,0.8455793298344771,0.8294010889292196
8,5,8,SVD,2.154434690031882,0.834685598377282,0.8375912408759124
8,5,8,skipgram,215.44346900318823,0.9142335766423356,0.9087591240875912
8,5,8,cbow,10.0,0.8442822384428224,0.8448905109489051
8,5,10,SVD,0.1,0.8383135489152681,0.8250460405156538
8,5,10,skipgram,2.154434690031882,0.912829957028852,0.9191176470588236
8,5,10,cbow,2.154434690031882,0.8444853693472478,0.8455882352941176
8,6,2,SVD,0.4641588833612777,0.781930841495103,0.75
8,6,2,skipgram,46.41588833612773,0.907510986815821,0.8994614003590664
8,6,2,cbow,2.154434690031882,0.8395924890131842,0.8348294434470377
8,6,4,SVD,0.1,0.8165192926045016,0.8047016274864376
8,6,4,skipgram,46.41588833612773,0.9194131832797428,0.9041591320072332
8,6,4,cbow,0.4641588833612777,0.8486736334405145,0.8264014466546112
8,6,6,SVD,0.0215443469003188,0.8259813840550384,0.8490909090909091
8,6,6,skipgram,215.44346900318823,0.9191102123356926,0.9181818181818182
8,6,6,cbow,46.41588833612773,0.849747219413549,0.8290909090909091
8,6,8,SVD,0.1,0.8278805120910384,0.8555758683729433
8,6,8,skipgram,10.0,0.9160910199106056,0.9250457038391224
8,6,8,cbow,0.1,0.8500609508329947,0.8482632541133455
8,6,10,SVD,0.4641588833612777,0.8292632875025652,0.8339483394833949
8,6,10,skipgram,46.41588833612773,0.915504511894996,0.9132841328413284
8,6,10,cbow,0.1,0.8474159146841673,0.8597785977859779
8,7,2,SVD,0.0046415888336127,0.7789347216659992,0.7891891891891892
8,7,2,skipgram,2.154434690031882,0.9112935522627152,0.9153153153153152
8,7,2,cbow,0.4641588833612777,0.8456147376852222,0.8540540540540541
8,7,4,SVD,10.0,0.8196489812386524,0.8076225045372051
8,7,4,skipgram,0.4641588833612777,0.9173220407340188,0.9074410163339384
8,7,4,cbow,0.4641588833612777,0.8511796733212341,0.852994555353902
8,7,6,SVD,2.154434690031882,0.8222537494933118,0.7978142076502732
8,7,6,skipgram,10.0,0.913290113452188,0.9271402550091076
8,7,6,cbow,10.0,0.8523095623987034,0.8688524590163934
8,7,8,SVD,2.154434690031882,0.8258301079649624,0.7875457875457875
8,7,8,skipgram,0.4641588833612777,0.9175320708613316,0.9065934065934066
8,7,8,cbow,2.154434690031882,0.8521686010995724,0.8754578754578755
8,7,10,SVD,0.4641588833612777,0.8192102015631427,0.8391866913123844
8,7,10,skipgram,0.4641588833612777,0.9159128289473684,0.9205175600739371
8,7,10,cbow,0.4641588833612777,0.8540296052631579,0.8595194085027726
8,8,2,SVD,0.4641588833612777,0.7814569536423841,0.7671480144404332
8,8,2,skipgram,46.41588833612773,0.9088902267710216,0.924187725631769
8,8,2,cbow,0.4641588833612777,0.8468793899257475,0.8628158844765343
8,8,4,SVD,2.154434690031882,0.8134222761269456,0.7963636363636364
8,8,4,skipgram,2.154434690031882,0.9129292929292928,0.9436363636363636
8,8,4,cbow,10.0,0.8517171717171718,0.8618181818181818
8,8,6,SVD,0.4641588833612777,0.8156345177664974,0.8193430656934306
8,8,6,skipgram,2.154434690031882,0.9143321153065368,0.9105839416058394
8,8,6,cbow,0.4641588833612777,0.8522127486804709,0.8576642335766423
8,8,8,SVD,2.154434690031882,0.8192401960784313,0.8088235294117647
8,8,8,skipgram,46.41588833612773,0.9136382196815026,0.9284403669724772
8,8,8,cbow,10.0,0.8536137198856676,0.8532110091743119
8,8,10,SVD,2.154434690031882,0.8190633381473076,0.8237476808905381
8,8,10,skipgram,10.0,0.916065168075892,0.922077922077922
8,8,10,cbow,0.4641588833612777,0.8521344607135491,0.8701298701298701
8,9,2,SVD,0.4641588833612777,0.7830378726833199,0.7971014492753623
8,9,2,skipgram,0.4641588833612777,0.9103906564639548,0.9021739130434784
8,9,2,cbow,0.1,0.8485702778896497,0.8369565217391305
8,9,4,SVD,2.154434690031882,0.8068434905851387,0.7978142076502732
8,9,4,skipgram,10.0,0.911758753288808,0.912568306010929
8,9,4,cbow,0.1,0.8492208055049585,0.8415300546448088
8,9,6,SVD,0.1,0.8083028083028083,0.815018315018315
8,9,6,skipgram,2.154434690031882,0.9123092573753816,0.9122486288848264
8,9,6,cbow,10.0,0.8524923702950152,0.8263254113345521
8,9,8,SVD,10.0,0.8115912348965799,0.8066298342541437
8,9,8,skipgram,0.1,0.9115660184237462,0.9208103130755064
8,9,8,cbow,215.44346900318823,0.8511770726714432,0.8360957642725598
8,9,10,SVD,2.154434690031882,0.8117354343769438,0.8190298507462687
8,9,10,skipgram,10.0,0.9135572139303484,0.914338919925512
8,9,10,cbow,0.1,0.851575456053068,0.8472998137802608
8,10,2,SVD,0.0215443469003188,0.7821962050867985,0.8039927404718693
8,10,2,skipgram,2.154434690031882,0.9043776477708292,0.9147005444646098
8,10,2,cbow,46.41588833612773,0.8452693161186201,0.8330308529945554
8,10,4,SVD,2.154434690031882,0.8029626623376623,0.7901459854014599
8,10,4,skipgram,2.154434690031882,0.9095151146277136,0.916058394160584
8,10,4,cbow,0.4641588833612777,0.8456076283221748,0.8302919708029197
8,10,6,SVD,0.1,0.8057142857142857,0.8
8,10,6,skipgram,10.0,0.908423414236182,0.9192660550458716
8,10,6,cbow,0.1,0.8433612074240261,0.8495412844036697
8,10,8,SVD,2.154434690031882,0.806086777709233,0.8114602587800369
8,10,8,skipgram,10.0,0.9085303186022612,0.9279112754158964
8,10,8,cbow,0.1,0.8441932168550874,0.8521256931608133
8,10,10,SVD,0.4641588833612777,0.8055961578617665,0.799249530956848
8,10,10,skipgram,46.41588833612773,0.910628523700146,0.9099437148217636
8,10,10,cbow,0.1,0.8454792232198789,0.8592870544090057
