m,n,k,emb_type,best_C,train_acc,test_acc
4,4,4,cbow,0.3792690190732249,0.8167486014578742,0.8216463414634146
4,4,4,skipgram,7.847599703514606,0.933497856864528,0.9170560747663552
4,4,6,cbow,0.1128837891684688,0.8153636518480668,0.8254211332312404
4,4,6,skipgram,0.3792690190732249,0.9314300612697172,0.933177022274326
4,4,8,cbow,0.2069138081114789,0.8166095890410959,0.8305084745762712
4,4,8,skipgram,26.366508987303583,0.9314136125654452,0.92226148409894
4,4,10,cbow,0.3792690190732249,0.8136645962732919,0.834108527131783
4,4,10,skipgram,0.3792690190732249,0.9315429173249078,0.9396449704142013
4,5,2,cbow,7.847599703514606,0.745260663507109,0.7366818873668188
4,5,2,skipgram,14.38449888287663,0.9329268292682928,0.9299883313885648
4,5,4,cbow,2.3357214690901213,0.8134556574923547,0.816793893129771
4,5,4,skipgram,14.38449888287663,0.933775696070778,0.9391812865497076
4,5,6,cbow,4.281332398719392,0.813631704817219,0.804915514592934
4,5,6,skipgram,88.58667904100822,0.9325842696629212,0.9247943595769684
4,5,8,cbow,4.281332398719392,0.8106995884773662,0.8209876543209876
4,5,8,skipgram,48.32930238571752,0.9284591194968552,0.945754716981132
4,5,10,cbow,2.3357214690901213,0.8128564022809746,0.8167701863354038
4,5,10,skipgram,0.1128837891684688,0.92974825359167,0.924170616113744
4,6,2,cbow,7.847599703514606,0.7412800541821876,0.7625570776255708
4,6,2,skipgram,88.58667904100822,0.9369322605761744,0.941656942823804
4,6,4,cbow,0.3792690190732249,0.8015656909462219,0.8223583460949464
4,6,4,skipgram,14.38449888287663,0.9321261073475768,0.9343493552168816
4,6,6,cbow,1.2742749857031337,0.8035928143712575,0.8215384615384616
4,6,6,skipgram,2.3357214690901213,0.9267495094833224,0.9388235294117648
4,6,8,cbow,0.6951927961775606,0.8050498110614909,0.8114374034003091
4,6,8,skipgram,0.0615848211066026,0.920755707163474,0.9197166469893744
4,6,10,cbow,0.6951927961775606,0.8031509695290858,0.8099688473520249
4,6,10,skipgram,0.2069138081114789,0.9050950369588172,0.9156769596199524
4,7,2,cbow,0.6951927961775606,0.7490668476416695,0.7694656488549618
4,7,2,skipgram,1.2742749857031337,0.931245126072264,0.9438596491228072
4,7,4,cbow,0.2069138081114789,0.7975763782215395,0.8033794162826421
4,7,4,skipgram,0.6951927961775606,0.930147538843191,0.936545240893067
4,7,6,cbow,1.2742749857031337,0.7986634681288554,0.802773497688752
4,7,6,skipgram,26.366508987303583,0.9220796228391828,0.928150765606596
4,7,8,cbow,0.6951927961775606,0.8014111168473584,0.7848297213622291
4,7,8,skipgram,7.847599703514606,0.8997503613191433,0.9101654846335696
4,7,10,cbow,0.3792690190732249,0.7987508674531575,0.7987519500780031
4,7,10,skipgram,7.847599703514606,0.85193019566367,0.8537455410225921
4,8,2,cbow,14.38449888287663,0.7604963454020057,0.7828746177370031
4,8,2,skipgram,4.281332398719392,0.9297149550956656,0.9508196721311476
4,8,4,cbow,0.6951927961775606,0.7957264957264957,0.8138461538461539
4,8,4,skipgram,1.2742749857031337,0.9247058823529412,0.9341176470588236
4,8,6,cbow,14.38449888287663,0.7995193958118778,0.7916666666666666
4,8,6,skipgram,2.3357214690901213,0.8954891161814844,0.902122641509434
4,8,8,cbow,4.281332398719392,0.7966540186271128,0.8201550387596899
4,8,8,skipgram,7.847599703514606,0.8352197946828113,0.821301775147929
4,8,10,cbow,0.3792690190732249,0.7982257783962429,0.8137715179968701
4,8,10,skipgram,26.366508987303583,0.8729633063981984,0.8796185935637664
4,9,2,cbow,2.3357214690901213,0.7676440504602796,0.7898773006134969
4,9,2,skipgram,0.1128837891684688,0.9266892773284632,0.9225352112676056
4,9,4,cbow,14.38449888287663,0.7901044341722308,0.785824345146379
4,9,4,skipgram,0.6951927961775606,0.8900667451904201,0.8916372202591284
4,9,6,cbow,2.3357214690901213,0.7876182287188306,0.8021638330757341
4,9,6,skipgram,1.2742749857031337,0.8496388706500329,0.8583234946871311
4,9,8,cbow,0.2069138081114789,0.7922212618841832,0.7667185069984448
4,9,8,skipgram,0.6951927961775606,0.8813447593935398,0.8801897983392646
4,9,10,cbow,2.3357214690901213,0.7921034241788959,0.7786499215070644
4,9,10,skipgram,1.2742749857031337,0.8773258904837852,0.8841099163679809
4,10,2,cbow,0.3792690190732249,0.7864094246201127,0.7695852534562212
4,10,2,skipgram,7.847599703514606,0.9168081494057724,0.9330199764982372
4,10,4,cbow,0.1128837891684688,0.7901869960542117,0.7962962962962963
4,10,4,skipgram,0.2069138081114789,0.8577795254948224,0.8573113207547169
4,10,6,cbow,0.1128837891684688,0.7932104084094433,0.7798449612403101
4,10,6,skipgram,7.847599703514606,0.8722872550309089,0.8769230769230769
4,10,8,cbow,0.3792690190732249,0.792194275802255,0.8065522620904836
4,10,8,skipgram,2.3357214690901213,0.8732319894249835,0.8834720570749108
4,10,10,cbow,14.38449888287663,0.7938126208472491,0.8199052132701422
4,10,10,skipgram,7.847599703514606,0.8755508078515155,0.8631452581032413
5,2,2,cbow,0.3792690190732249,0.7524953476569108,0.7366818873668188
5,2,2,skipgram,4.281332398719392,0.916223576708598,0.9311551925320888
5,2,2,SVD,7.847599703514606,0.8655167941901181,0.8833138856476079
5,2,4,cbow,162.3776739188721,0.8001016432322547,0.7804878048780488
5,2,4,skipgram,14.38449888287663,0.9265221342334156,0.9252336448598132
5,2,4,SVD,0.6951927961775606,0.8684927950149293,0.8714953271028038
5,2,6,cbow,162.3776739188721,0.8031951053704962,0.8058103975535168
5,2,6,skipgram,0.2069138081114789,0.92243623112962,0.9203747072599532
5,2,6,SVD,48.32930238571752,0.8743653170160135,0.8782201405152225
5,2,8,cbow,26.366508987303583,0.8002050931464707,0.8218125960061444
5,2,8,skipgram,0.6951927961775606,0.9145209776499804,0.9142185663924794
5,2,8,SVD,4.281332398719392,0.8787086655339171,0.8918918918918919
5,2,10,cbow,88.58667904100822,0.8007309432648799,0.7996870109546166
5,2,10,skipgram,1.2742749857031337,0.905777895573814,0.9094159713945172
5,2,10,SVD,26.366508987303583,0.8762927605409706,0.8711217183770883
5,3,2,cbow,0.2069138081114789,0.7813874788494077,0.7625570776255708
5,3,2,skipgram,26.366508987303583,0.9347600518806743,0.9381563593932322
5,3,2,SVD,4.281332398719392,0.867704280155642,0.8833138856476079
5,3,4,cbow,88.58667904100822,0.830367734282325,0.8338414634146342
5,3,4,skipgram,1.2742749857031337,0.938059992208804,0.9170560747663552
5,3,4,SVD,14.38449888287663,0.8794961693286586,0.8808411214953271
5,3,6,cbow,88.58667904100822,0.8308948621980266,0.8302752293577982
5,3,6,skipgram,7.847599703514606,0.9344881479551966,0.9402810304449648
5,3,6,SVD,7.847599703514606,0.8852565772336546,0.9004683840749415
5,3,8,cbow,14.38449888287663,0.8311666096476223,0.8261538461538461
5,3,8,skipgram,48.32930238571752,0.9335600313889616,0.9364705882352942
5,3,8,SVD,0.01,0.8809523809523809,0.8764705882352941
5,3,10,cbow,14.38449888287663,0.8323569951757409,0.8217054263565892
5,3,10,skipgram,2.3357214690901213,0.931220410310363,0.9289940828402368
5,3,10,SVD,7.847599703514606,0.8792423046566693,0.8899408284023669
5,4,2,cbow,48.32930238571752,0.7651438240270727,0.7640791476407914
5,4,2,skipgram,14.38449888287663,0.9382619974059664,0.942823803967328
5,4,2,SVD,14.38449888287663,0.8522697795071336,0.882147024504084
5,4,4,cbow,297.63514416313194,0.8304797423292083,0.8429878048780488
5,4,4,skipgram,0.2069138081114789,0.939342771788544,0.9228971962616822
5,4,4,SVD,7.847599703514606,0.8626380766731644,0.8563084112149533
5,4,6,cbow,26.366508987303583,0.8330778402316471,0.8269525267993875
5,4,6,skipgram,0.6951927961775606,0.934819449876157,0.9343493552168816
5,4,6,SVD,2.3357214690901213,0.863772650241168,0.8663540445486518
5,4,8,cbow,26.366508987303583,0.8323630136986301,0.8243451463790447
5,4,8,skipgram,0.2069138081114789,0.930759162303665,0.9246171967020024
5,4,8,SVD,1.2742749857031337,0.8626423988477151,0.850412249705536
5,4,10,cbow,88.58667904100822,0.8286749482401656,0.8372093023255814
5,4,10,skipgram,7.847599703514606,0.9174565560821484,0.9171597633136096
5,4,10,SVD,0.0615848211066026,0.8500526592943655,0.8661137440758294
5,5,2,cbow,14.38449888287663,0.774373730534868,0.7656012176560122
5,5,2,skipgram,0.3792690190732249,0.9373378308251168,0.9253208868144692
5,5,2,SVD,26.366508987303583,0.8470420342501297,0.8588098016336057
5,5,4,cbow,88.58667904100822,0.8331634386680258,0.8564885496183207
5,5,4,skipgram,26.366508987303583,0.930783242258652,0.936842105263158
5,5,4,SVD,0.0183298071083243,0.8407494145199064,0.8584795321637427
5,5,6,cbow,14.38449888287663,0.8343013324222753,0.847926267281106
5,5,6,skipgram,0.3792690190732249,0.9268356414946434,0.9130434782608696
5,5,6,SVD,0.01,0.8333768949294302,0.8143360752056404
5,5,8,cbow,48.32930238571752,0.8352194787379973,0.8364197530864198
5,5,8,skipgram,0.6951927961775606,0.9056603773584906,0.918632075471698
5,5,8,SVD,4.281332398719392,0.8446920052424639,0.8632075471698113
5,5,10,cbow,88.58667904100822,0.8316917228270261,0.8540372670807453
5,5,10,skipgram,1.2742749857031337,0.8643732700672202,0.8720379146919431
5,5,10,SVD,2.3357214690901213,0.8635644608489322,0.8647686832740213
5,6,2,cbow,14.38449888287663,0.7690484253301727,0.7656012176560122
5,6,2,skipgram,88.58667904100822,0.9329094212302104,0.9288214702450408
5,6,2,SVD,26.366508987303583,0.8404517720368687,0.8341121495327103
5,6,4,cbow,7.847599703514606,0.8293056501021103,0.8468606431852986
5,6,4,skipgram,4.281332398719392,0.9296508598228244,0.9296600234466588
5,6,4,SVD,48.32930238571752,0.7909067222511725,0.776084407971864
5,6,6,cbow,26.366508987303583,0.8297690333618477,0.8584615384615385
5,6,6,skipgram,1.2742749857031337,0.90595160235448,0.9105882352941176
5,6,6,SVD,48.32930238571752,0.8454593038471604,0.8235294117647058
5,6,8,cbow,88.58667904100822,0.8284094812779114,0.8423493044822257
5,6,8,skipgram,14.38449888287663,0.8550249278404618,0.8500590318772137
5,6,8,SVD,297.63514416313194,0.8557932029917333,0.8547815820543093
5,6,10,cbow,26.366508987303583,0.8322368421052632,0.8348909657320872
5,6,10,skipgram,48.32930238571752,0.8647043294614573,0.8646080760095012
5,6,10,SVD,0.6951927961775606,0.8509177340551961,0.8752969121140143
5,7,2,cbow,14.38449888287663,0.7824906684764167,0.7893129770992366
5,7,2,skipgram,2.3357214690901213,0.929555497790486,0.935672514619883
5,7,2,SVD,1.2742749857031337,0.8389654276059267,0.8385964912280702
5,7,4,cbow,88.58667904100822,0.8272742788871821,0.82642089093702
5,7,4,skipgram,48.32930238571752,0.9174827000913958,0.927144535840188
5,7,4,SVD,88.58667904100822,0.8204257542118323,0.8284371327849589
5,7,6,cbow,48.32930238571752,0.8267649074708705,0.8412942989214176
5,7,6,skipgram,88.58667904100822,0.8682556312205343,0.8680800942285041
5,7,6,SVD,4.281332398719392,0.8344249410531831,0.833922261484099
5,7,8,cbow,1.2742749857031337,0.8299776286353467,0.8003095975232198
5,7,8,skipgram,1.2742749857031337,0.8586256733674944,0.8605200945626478
5,7,8,SVD,0.3792690190732249,0.8074648442633723,0.8108747044917257
5,7,10,cbow,7.847599703514606,0.8272033310201249,0.8330733229329174
5,7,10,skipgram,2.3357214690901213,0.8849814912744579,0.9036860879904876
5,7,10,SVD,2.3357214690901213,0.8319227717535044,0.8489892984542212
5,8,2,cbow,0.3792690190732249,0.7885432602413734,0.8058103975535168
5,8,2,skipgram,48.32930238571752,0.9255499153976312,0.930913348946136
5,8,2,SVD,4.281332398719392,0.8285825849277626,0.8372365339578455
5,8,4,cbow,0.6951927961775606,0.8241025641025641,0.8507692307692307
5,8,4,skipgram,2.3357214690901213,0.8818300653594772,0.8941176470588236
5,8,4,SVD,26.366508987303583,0.8012292402249248,0.7835294117647059
5,8,6,cbow,48.32930238571752,0.8285272914521112,0.8194444444444444
5,8,6,skipgram,7.847599703514606,0.8519538421190663,0.8691037735849056
5,8,6,SVD,4.281332398719392,0.8157377049180328,0.8042452830188679
5,8,8,cbow,4.281332398719392,0.825284580889962,0.8573643410852713
5,8,8,skipgram,14.38449888287663,0.8856277967886286,0.8863905325443787
5,8,8,SVD,0.0615848211066026,0.823986308583465,0.8293838862559242
5,8,10,cbow,2.3357214690901213,0.8262306488084884,0.8419405320813772
5,8,10,skipgram,7.847599703514606,0.8822360577559941,0.8951132300357568
5,8,10,SVD,162.3776739188721,0.8114482575857956,0.8140643623361145
5,9,2,cbow,7.847599703514606,0.7942379815888169,0.7868098159509203
5,9,2,skipgram,2.3357214690901213,0.9192538481607097,0.921361502347418
5,9,2,SVD,7.847599703514606,0.8053235908141962,0.8086854460093896
5,9,4,cbow,7.847599703514606,0.8198938537921588,0.8258859784283513
5,9,4,skipgram,26.366508987303583,0.8637612877895563,0.8539458186101295
5,9,4,SVD,4.281332398719392,0.8027228694855347,0.784452296819788
5,9,6,cbow,88.58667904100822,0.8192605331040412,0.8330757341576507
5,9,6,skipgram,1.2742749857031337,0.8835193696651346,0.8866587957497049
5,9,6,SVD,88.58667904100822,0.8056212240609404,0.8132387706855791
5,9,8,cbow,0.6951927961775606,0.8219533275713051,0.8149300155520995
5,9,8,skipgram,14.38449888287663,0.8831905075807515,0.8742586002372479
5,9,8,SVD,88.58667904100822,0.7999472504285903,0.8220640569395018
5,9,10,cbow,26.366508987303583,0.8232005590496156,0.8131868131868132
5,9,10,skipgram,4.281332398719392,0.8811802232854864,0.8864994026284349
5,9,10,SVD,48.32930238571752,0.8008773095839425,0.7990430622009569
5,10,2,cbow,0.6951927961775606,0.8082636161857606,0.8003072196620584
5,10,2,skipgram,7.847599703514606,0.8606503852683819,0.8895417156286721
5,10,2,SVD,48.32930238571752,0.7763261039979096,0.7602820211515864
5,10,4,cbow,7.847599703514606,0.817807514153371,0.8333333333333334
5,10,4,skipgram,14.38449888287663,0.8782278149167649,0.8832547169811321
5,10,4,SVD,2.3357214690901213,0.7720241216570529,0.7535377358490566
5,10,6,cbow,88.58667904100822,0.8206100292951921,0.8232558139534883
5,10,6,skipgram,14.38449888287663,0.8755754307510193,0.8721893491124261
5,10,6,SVD,48.32930238571752,0.7964473684210527,0.7940828402366864
5,10,8,cbow,0.3792690190732249,0.8211621856027753,0.8361934477379095
5,10,8,skipgram,7.847599703514606,0.8756113681427627,0.8751486325802615
5,10,8,SVD,26.366508987303583,0.8024593415311384,0.8049940546967895
5,10,10,cbow,0.3792690190732249,0.8261557391457198,0.8325434439178515
5,10,10,skipgram,7.847599703514606,0.8768860996127654,0.8703481392557023
5,10,10,SVD,7.847599703514606,0.7597824179680646,0.7350157728706624
6,2,2,cbow,2.3357214690901213,0.7279648113686348,0.7534246575342466
6,2,2,skipgram,545.5594781168514,0.9158345221112696,0.9276546091015168
6,2,2,SVD,0.2069138081114789,0.8276095415327356,0.8249619482496194
6,2,4,cbow,1000.0,0.8024733186515332,0.7774390243902439
6,2,4,skipgram,7.847599703514606,0.9195118784889004,0.9182242990654206
6,2,4,SVD,162.3776739188721,0.8316110452312383,0.8185975609756098
6,2,6,cbow,1000.0,0.8026852481305234,0.7981651376146789
6,2,6,skipgram,7.847599703514606,0.905257678292556,0.8887587822014051
6,2,6,SVD,48.32930238571752,0.8372725726917191,0.8532110091743119
6,2,8,cbow,162.3776739188721,0.7995214493249018,0.804915514592934
6,2,8,skipgram,0.2069138081114789,0.8980525421513528,0.9048178613396004
6,2,8,SVD,0.6951927961775606,0.8448128525038455,0.82642089093702
6,2,10,cbow,26.366508987303583,0.8029933867037939,0.7981220657276995
6,2,10,skipgram,0.3792690190732249,0.8955738139411609,0.8951132300357568
6,2,10,SVD,88.58667904100822,0.8448275862068966,0.8463949843260188
6,3,2,cbow,4.281332398719392,0.7862944162436548,0.7838660578386606
6,3,2,skipgram,0.0615848211066026,0.9313878080415046,0.9439906651108518
6,3,2,SVD,162.3776739188721,0.8385786802030457,0.8356164383561644
6,3,4,cbow,162.3776739188721,0.8234197593628199,0.8140243902439024
6,3,4,skipgram,0.0615848211066026,0.9306583560576548,0.919392523364486
6,3,4,SVD,14.38449888287663,0.8485002541942044,0.8460365853658537
6,3,6,cbow,14.38449888287663,0.8227288193263015,0.8409785932721713
6,3,6,skipgram,0.1128837891684688,0.9244594946600676,0.936768149882904
6,3,6,SVD,545.5594781168514,0.8513099693773393,0.863914373088685
6,3,8,cbow,297.63514416313194,0.8256927813889839,0.8076923076923077
6,3,8,skipgram,0.2069138081114789,0.9253204289824744,0.9211764705882352
6,3,8,SVD,0.01,0.8509582477754962,0.8446153846153847
6,3,10,cbow,7.847599703514606,0.8221915920055134,0.8310077519379845
6,3,10,skipgram,0.1128837891684688,0.925039452919516,0.9171597633136096
6,3,10,SVD,0.6951927961775606,0.8478110996208204,0.8465116279069768
6,4,2,cbow,48.32930238571752,0.7597292724196277,0.7656012176560122
6,4,2,skipgram,26.366508987303583,0.9286640726329444,0.9463243873978996
6,4,2,SVD,162.3776739188721,0.8206429780033841,0.8249619482496194
6,4,4,cbow,26.366508987303583,0.8287845397525004,0.850609756097561
6,4,4,skipgram,2.3357214690901213,0.9312897778932328,0.9077102803738316
6,4,4,SVD,48.32930238571752,0.8286683630195081,0.8064024390243902
6,4,6,cbow,26.366508987303583,0.829671265542497,0.8468606431852986
6,4,6,skipgram,7.847599703514606,0.9290835614652588,0.9296600234466588
6,4,6,SVD,4.281332398719392,0.8291602793391245,0.8499234303215927
6,4,8,cbow,26.366508987303583,0.8321917808219178,0.8320493066255779
6,4,8,skipgram,0.0615848211066026,0.9263089005235602,0.9187279151943464
6,4,8,SVD,0.2069138081114789,0.8279938324481755,0.810477657935285
6,4,10,cbow,545.5594781168514,0.8317805383022774,0.8263565891472868
6,4,10,skipgram,14.38449888287663,0.9129805160610848,0.9207100591715977
6,4,10,SVD,0.3792690190732249,0.8278122843340234,0.8416149068322981
6,5,2,cbow,297.63514416313194,0.7686188219363574,0.7579908675799086
6,5,2,skipgram,26.366508987303583,0.9320186818889464,0.9288214702450408
6,5,2,SVD,88.58667904100822,0.8100880162491537,0.8051750380517504
6,5,4,cbow,14.38449888287663,0.838260278627251,0.8473282442748091
6,5,4,skipgram,1.2742749857031337,0.9290918553213636,0.9403508771929824
6,5,4,SVD,0.01,0.8103975535168195,0.8106870229007633
6,5,6,cbow,14.38449888287663,0.8368636829518278,0.8556067588325653
6,5,6,skipgram,4.281332398719392,0.923700026130128,0.9118683901292596
6,5,6,SVD,1000.0,0.7831510594668489,0.7649769585253456
6,5,8,cbow,2.3357214690901213,0.8381344307270233,0.8348765432098766
6,5,8,skipgram,0.3792690190732249,0.9022536687631028,0.9150943396226416
6,5,8,SVD,4.281332398719392,0.8113207547169812,0.8287037037037037
6,5,10,cbow,88.58667904100822,0.838085363746328,0.8462732919254659
6,5,10,skipgram,545.5594781168514,0.8683274021352313,0.8661137440758294
6,5,10,SVD,7.847599703514606,0.8339094365710336,0.8258164852255054
6,6,2,cbow,26.366508987303583,0.7783609888249238,0.7671232876712328
6,6,2,skipgram,7.847599703514606,0.929794964962367,0.9253208868144692
6,6,2,SVD,1.2742749857031337,0.8031509401998984,0.7987804878048781
6,6,4,cbow,14.38449888287663,0.8344111640571817,0.8376722817764165
6,6,4,skipgram,26.366508987303583,0.9263939551849922,0.924970691676436
6,6,4,SVD,48.32930238571752,0.7549353301565691,0.7626339969372129
6,6,6,cbow,48.32930238571752,0.8325064157399487,0.8553846153846154
6,6,6,skipgram,0.3792690190732249,0.9004578155657292,0.9117647058823528
6,6,6,SVD,297.63514416313194,0.7144813420061623,0.7384615384615385
6,6,8,cbow,26.366508987303583,0.8342493988320165,0.8408037094281299
6,6,8,skipgram,1.2742749857031337,0.8447913933350827,0.8476977567886659
6,6,8,SVD,4.281332398719392,0.8287235870125408,0.8284389489953632
6,6,10,cbow,2.3357214690901213,0.832409972299169,0.8566978193146417
6,6,10,skipgram,0.6951927961775606,0.8717001055966209,0.8847980997624703
6,6,10,SVD,0.3792690190732249,0.8219296726138923,0.838006230529595
6,7,2,cbow,26.366508987303583,0.7916525279945708,0.8061068702290076
6,7,2,skipgram,88.58667904100822,0.924876527164024,0.9309941520467836
6,7,2,SVD,545.5594781168514,0.7999660671869698,0.8
6,7,4,cbow,4.281332398719392,0.8359788359788359,0.8463901689708141
6,7,4,skipgram,14.38449888287663,0.9069069069069068,0.9059929494712105
6,7,4,SVD,7.847599703514606,0.7047976779921461,0.7158218125960062
6,7,6,cbow,7.847599703514606,0.837217272104181,0.8505392912172574
6,7,6,skipgram,4.281332398719392,0.8505762179151388,0.856301531213192
6,7,6,SVD,545.5594781168514,0.7704833733287624,0.7796610169491526
6,7,8,cbow,26.366508987303583,0.8428841851660643,0.8095975232198143
6,7,8,skipgram,162.3776739188721,0.8858231507029299,0.8912529550827423
6,7,8,SVD,4.281332398719392,0.8056464107419521,0.7956656346749226
6,7,10,cbow,26.366508987303583,0.8374392782789729,0.8533541341653667
6,7,10,skipgram,48.32930238571752,0.8836594394500265,0.896551724137931
6,7,10,SVD,162.3776739188721,0.7872266574106214,0.8143525741029641
6,8,2,cbow,4.281332398719392,0.8033316335203128,0.8302752293577982
6,8,2,skipgram,48.32930238571752,0.9198229858128336,0.9355971896955504
6,8,2,SVD,48.32930238571752,0.788883222845487,0.7828746177370031
6,8,4,cbow,2.3357214690901213,0.8372649572649573,0.8538461538461538
6,8,4,skipgram,1.2742749857031337,0.8592156862745098,0.8576470588235294
6,8,4,SVD,7.847599703514606,0.6800068411151018,0.6861538461538461
6,8,6,cbow,7.847599703514606,0.8407140405080673,0.8225308641975309
6,8,6,skipgram,2.3357214690901213,0.8822449514817728,0.8950471698113207
6,8,6,SVD,0.0183298071083243,0.7818025751072961,0.7623456790123457
6,8,8,cbow,26.366508987303583,0.8363228699551569,0.862015503875969
6,8,8,skipgram,7.847599703514606,0.8811529349828903,0.8792899408284024
6,8,8,SVD,48.32930238571752,0.7596618357487923,0.7732919254658385
6,8,10,cbow,2.3357214690901213,0.8370151330666202,0.8419405320813772
6,8,10,skipgram,26.366508987303583,0.8789243608424957,0.8939213349225268
6,8,10,SVD,297.63514416313194,0.7602227248999478,0.7809076682316118
6,9,2,cbow,48.32930238571752,0.8141834299352199,0.8144171779141104
6,9,2,skipgram,7.847599703514606,0.863944690842682,0.8779342723004695
6,9,2,SVD,297.63514416313194,0.7621077762619373,0.7822085889570553
6,9,4,cbow,297.63514416313194,0.8358157849683273,0.8397534668721109
6,9,4,skipgram,7.847599703514606,0.8822143698468787,0.872791519434629
6,9,4,SVD,26.366508987303583,0.6737455043671862,0.6841294298921418
6,9,6,cbow,88.58667904100822,0.835597592433362,0.8299845440494591
6,9,6,skipgram,4.281332398719392,0.8774786605384111,0.8760330578512396
6,9,6,SVD,26.366508987303583,0.740110079119367,0.7647058823529411
6,9,8,cbow,2.3357214690901213,0.8366464995678479,0.8304821150855366
6,9,8,skipgram,0.6951927961775606,0.8750164798945287,0.8801897983392646
6,9,8,SVD,162.3776739188721,0.7598132457202145,0.7636080870917574
6,9,10,cbow,1.2742749857031337,0.8366526904262753,0.82574568288854
6,9,10,skipgram,2.3357214690901213,0.8770600744284954,0.8769414575866189
6,9,10,SVD,14.38449888287663,0.7655076009086144,0.7657232704402516
6,10,2,cbow,26.366508987303583,0.819019976096978,0.815668202764977
6,10,2,skipgram,88.58667904100822,0.8814156980540682,0.8977673325499412
6,10,2,SVD,297.63514416313194,0.7347113085070037,0.7603686635944701
6,10,4,cbow,7.847599703514606,0.8305026591182021,0.8317901234567902
6,10,4,skipgram,14.38449888287663,0.8757294429708223,0.8651551312649165
6,10,4,SVD,0.0335981828628378,0.6672958133150309,0.6820987654320988
6,10,6,cbow,7.847599703514606,0.8306048595554024,0.8294573643410853
6,10,6,skipgram,162.3776739188721,0.8085473031190763,0.8449612403100775
6,10,6,SVD,2.3357214690901213,0.753448275862069,0.7534883720930232
6,10,8,cbow,26.366508987303583,0.8300086730268864,0.8330733229329174
6,10,8,skipgram,7.847599703514606,0.81040763226366,0.8081123244929798
6,10,8,SVD,4.281332398719392,0.7596737810168315,0.7613104524180967
6,10,10,cbow,7.847599703514606,0.8342415187203375,0.8293838862559242
6,10,10,skipgram,1.2742749857031337,0.8071717349270522,0.8278041074249605
6,10,10,SVD,48.32930238571752,0.7612937247319388,0.7361769352290679
7,2,2,cbow,26.366508987303583,0.7210285907629843,0.7442922374429224
7,2,2,skipgram,88.58667904100822,0.8947724581289122,0.8919330289193302
7,2,2,SVD,2.3357214690901213,0.8199966164777533,0.8082191780821918
7,2,4,cbow,297.63514416313194,0.8043367779095375,0.7820121951219512
7,2,4,skipgram,4.281332398719392,0.9029307131966796,0.8963414634146342
7,2,4,SVD,4.281332398719392,0.8280535321023208,0.8201219512195121
7,2,6,cbow,545.5594781168514,0.8042148198504419,0.7966360856269113
7,2,6,skipgram,48.32930238571752,0.8953093133922502,0.8990825688073395
7,2,6,SVD,2.3357214690901213,0.8377826900187043,0.8470948012232415
7,2,8,cbow,26.366508987303583,0.8024269355665699,0.8079877112135176
7,2,8,skipgram,14.38449888287663,0.8880533242180824,0.8771121351766513
7,2,8,SVD,545.5594781168514,0.8478892497009058,0.837173579109063
7,2,10,cbow,26.366508987303583,0.8028193525931082,0.8075117370892019
7,2,10,skipgram,14.38449888287663,0.8797424295161852,0.863849765258216
7,2,10,SVD,14.38449888287663,0.8460466736328806,0.8463949843260188
7,3,2,cbow,48.32930238571752,0.7910321489001692,0.7975646879756468
7,3,2,skipgram,4.281332398719392,0.9184433164128596,0.9041095890410958
7,3,2,SVD,545.5594781168514,0.8301184433164128,0.84779299847793
7,3,4,cbow,1000.0,0.8193526520928656,0.8125
7,3,4,skipgram,14.38449888287663,0.9184883917980003,0.9115853658536586
7,3,4,SVD,48.32930238571752,0.8500254194204372,0.8475609756097561
7,3,6,cbow,1000.0,0.8186457978904389,0.8348623853211009
7,3,6,skipgram,4.281332398719392,0.9164681864579788,0.9250764525993884
7,3,6,SVD,88.58667904100822,0.854542361347397,0.8685015290519877
7,3,8,cbow,162.3776739188721,0.8179952104002737,0.823076923076923
7,3,8,skipgram,0.3792690190732249,0.9168662333219296,0.9184615384615384
7,3,8,SVD,0.01,0.8533538672142368,0.8415384615384616
7,3,10,cbow,7.847599703514606,0.8171950379048932,0.8232558139534883
7,3,10,skipgram,0.6951927961775606,0.9183321847002068,0.8945736434108527
7,3,10,SVD,1.2742749857031337,0.8500517063081696,0.8496124031007752
7,4,2,cbow,7.847599703514606,0.7482233502538072,0.7473363774733638
7,4,2,skipgram,26.366508987303583,0.912351945854484,0.9208523592085236
7,4,2,SVD,297.63514416313194,0.8182741116751269,0.8234398782343988
7,4,4,cbow,297.63514416313194,0.8223427699610103,0.8429878048780488
7,4,4,skipgram,48.32930238571752,0.9155789116799458,0.923780487804878
7,4,4,SVD,4.281332398719392,0.8325699745547074,0.8079268292682927
7,4,6,cbow,26.366508987303583,0.8230284448986545,0.8376722817764165
7,4,6,skipgram,545.5594781168514,0.9182422074603984,0.9280245022970904
7,4,6,SVD,0.6951927961775606,0.8327371827627321,0.8453292496171516
7,4,8,cbow,88.58667904100822,0.8243150684931507,0.8258859784283513
7,4,8,skipgram,14.38449888287663,0.916609589041096,0.9137134052388288
7,4,8,SVD,0.1128837891684688,0.8312489292444749,0.8120184899845917
7,4,10,cbow,0.6951927961775606,0.8245341614906833,0.8170542635658915
7,4,10,skipgram,1.2742749857031337,0.9102829537612146,0.903875968992248
7,4,10,SVD,0.3792690190732249,0.8286749482401656,0.8462732919254659
7,5,2,cbow,545.5594781168514,0.7716655382532159,0.7488584474885844
